"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Bahrain","BHR","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","153729456.77302","198433178.866066","251990396.188526","359785265.390547","305541544.161775","324668232.883519","348138298.79824","543617022.722386","357446809.461294","798138298.756803","875265957.446809","731382978.723405","859840425.531915","896010638.297872","807446808.510638","358510638.297872","411170212.765957","542819148.93617","651861720.909136","818617097.477655","683244733.850988","666223461.841124","637234101.870196","724734114.833855","858938914.967802","981175733.776596","1030580533.51064","1160828532.35816","1349279139.62766","2778483776.41844","3154904509.21986","3462270455.58511","3680851063.82979","3915691489.3617","3831117021.2766","4233244680.85106","3295744680.85106","8332446808.51064","8500531914.89362","8571276595.74468","9112500000","10997606382.9787","11356117021.2766","12053723404.2553","",
"Bahrain","BHR","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","0.0737844190527085","0.0587093229676849","0.862900880433046","1.21078976697584","6.90115722892442","7.21793041050574","6.84778667338393","5.87657408455292","9.35827937512078","44.5872038033034","45.804488792575","36.6345463812726","60.3437584468233","75.1281416132994","71.8152837168739","57.3575917095666","84.1880620598218","70.1423905847609","63.4059184581376","57.2997393705085","52.826689633675","56.1650091008633","61.5037788638135","59.4196917582481","25.0651315505415","26.3051742354452","57.0411263502787","","","","16.171774669641","19.6253201675694","17.4608099674132","17.2730286186901","15.3214855561598","15.2279471848523","13.8187259760023","10.8008884996903","17.0818871493264","15.3621982709794","18.0993102728799","21.445034536827","21.0934698850313","18.3409012737921","15.0462574866825","22.8859446971282","27.9258611838673","24.849260442803","22.8006937425633","",
"Bahrain","BHR","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahrain","BHR","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4217583848","3.3449841797","3.1238879465","3.5844913895","2.6920526026","2.0946001448","1.6746662482","1.3944434408","2.172264463","2.8119893791","2.8132555815","3.3403478003","4.6085694029","3.3707151936","3.7729113061","4.6029200916","4.8057152031","","","",
"Bahrain","BHR","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.77","7.86","7.78","5.22","5.16","5.16","5.42","5.29","5.24","5.22","5.21","4.96","5.16","5.16","5.4","4.66","4.73","4.73","5.12","5.04","",
"Bahrain","BHR","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","320000000","298000000","318000000","327000000","395000000","425000000","423000000","550000000","492000000","528000000","574000000","639000000","671000000","704000000","597000000","684000000","899000000","975000000","1001000000","758000000","4939000000","1921000000","4896000000","4023000000","",
"Bahrain","BHR","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.1","","","","","94.6","","","","","","","","88","","","","96","","","","","",
"Bahrain","BHR","Age dependency ratio (% of working-age population)","SP.POP.DPND","79.483297788877","83.0346241060527","85.9963476205822","89.0119684237331","92.2091434576984","94.9725377605792","93.3539007521223","92.0247201355494","91.101735271148","90.3997560434686","89.7598157784343","86.6702818118656","82.6664009565564","78.5210139148711","74.9394093014535","72.1865128327702","68.1064973073528","64.8263526443981","62.197953176788","59.9241431110655","57.8200028942672","57.1193387985486","56.7736196244257","56.6745572886822","56.6912924698911","56.7129102043409","56.4717688081607","55.8759300214213","55.1963649465551","54.4653607446388","53.5451891252589","53.1059090663351","52.1868535667839","50.9663977926996","49.6534935205331","48.4714236422971","48.23450452389","47.8750745675084","47.7552612381395","47.9625944900559","48.354643427949","45.8902390563236","43.6592415125975","41.7603442845882","40.1505466054392","38.7437038516512","35.8123149868286","33.4474252036971","31.5853408036492","30.0898934868113","28.8515755206305","29.0296561533717","29.2106374836616","29.4758264609277","29.819244622666","30.1641745869543","29.4204093043859","28.5575507471715","27.6823885939756","26.9639834507685",
"Bahrain","BHR","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.67199466433615","1.51352428614134","1.38018637319471","1.26672374488101","1.15594787725935","1.03670905828197","1.14183151302223","1.25601057298452","1.38874837902714","1.52580578530952","1.64457941404245","1.55497684700602","1.45825154037834","1.381762260761","1.35538494654517","1.3899049012436","1.42353410251937","1.49734221756382","1.57541708499776","1.62431569571353","1.63481650503898","1.60482685004054","1.52211077931179","1.40900520995096","1.29690464667058","1.21060930942707","1.24947518005361","1.31095758254754","1.36656098994262","1.3974051283902","1.39673198960051","1.36016763514225","1.32376290023816","1.29856299676327","1.28640669612187","1.28040579014272","1.27326298066805","1.26622385992912","1.25693466448482","1.24029175575624","1.21083349727851","1.17410706525383","1.1352936366079","1.09658031178611","1.06125213152714","1.02688433743962","1.04163266428092","1.10240282607704","1.2086203323561","1.35136600614344","1.5172126901199","1.57894670725105","1.61036189719986","1.62934497127694","1.67578476426678","1.78587456126676","1.98210021444565","2.20896951641219","2.40816596194503","2.51564993074497",
"Bahrain","BHR","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","8.39102136565396","8.66262912565462","9.13292699849492","9.66753659366845","10.0872715626814","10.2295779043458","9.53849385167647","8.84550132630967","8.32513266685674","8.11937027956641","8.19157174803999","8.74538405499778","9.58359707388207","10.5988397764819","11.5749443926239","12.3104903928109","13.2279648134765","13.7035607949735","13.7365689018008","13.4193696894485","12.8441718957977","11.9709179536282","11.0239207966755","10.0594485588427","9.16270842345564","8.36663690898321","8.58928398411007","8.74684903370367","8.75781814370787","8.61576772470541","8.36012412289284","8.56922591008969","8.78836993913734","8.90599939976959","8.86271815654958","8.64304687331678","8.59625387089985","8.61624850376698","8.65115430448095","8.6573079100548","8.57997245721031","9.26993287623948","9.90291942662882","10.3994950620034","10.6733496758862","10.6464597296589","11.2741316721271","11.3247550696532","10.8290352920035","9.99853598627081","9.03247977200469","8.89682263512877","8.78242745307247","8.5222629900822","8.09772169134632","7.57443702790414","7.75589725550151","7.47651220939512","6.7474093471715","5.76243580518337",
