"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Slovak Republic","SVK","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.732234828088","24.2891617231496","25.8894574097808","31.2058152136356","34.3850061057924","33.6914289725982","36.7821459146847","44.8597598067747","36.8491224116327","23.6682284958864","20.0782204652545","","","","","33.7474630912754","29.4631300514762","29.2574502271517","29.0369474103759","26.532203384802","27.9824452695309","29.851398212461","28.8148900730034","29.4214452452752","28.4172495769716","28.1765448299429","28.1736052644925",
"Slovak Republic","SVK","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.0044359938949","85.6110010159102","86.7177772830158","86.4105247990993","88.7450756624453","91.8515233272374","93.2196810367069","93.6675053447189","93.7383055832133","93.5559552682512","93.5199199001696","93.0319953655116","91.3819280159496","91.3234028189411","89.7454134621436","87.4900478719866","87.5184288778047","86.5320161911532","86.4988275841026","86.3864835644231","85.7028725499749","87.3420035995687","88.6754694582324","89.0221408596892","88.9382407834046","89.1623159485658","",
"Slovak Republic","SVK","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1666343667.2074","1548722017.33585","1800458908.00143","1996618055.56117","2062291343.40401","2271701555.51387","1812365868.7986","1779376759.41248","2282866364.42175","2349891611.03175","3051275754.40805","4946595214.16105","5583334978.29874","6150381651.61366","7833987984.12729","9896108374.11075","7787614349.82942","7241976614.9053","7627563837.82971","7161417259.56444","8594527030.04493","8897238789.49846","7967662589.3438","8800207862.10643","9556991730.00174","10921872219.0526","10798984781.5693",
"Slovak Republic","SVK","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.7573740211019","5.63254471872103","4.12184663515782","3.60879239664192","3.09166451346432","3.06511893964339","3.33903347164912","3.30660312455101","3.15325182924069","2.77844628616456","3.33008494543649","3.14099403837045","3.2393675716554","2.88387959258125","2.86146945502028","2.23959379365695","3.6176740884273","3.38082247170431","3.82123494875777","3.26893124197439","3.16688692430713","2.64146245184144","2.44218565216323","2.88204552302895","2.92462493204379","2.5815020497713",
"Slovak Republic","SVK","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.73","4.73","5.97","5.68","6.06","5.97","5.87","7.38","6.07","5.67","4.86","4.52","3.45","3.8","3.47","3.63","3.48","3.31","3.17","3.07","2.83","3.1","2.84","2.83","2.64","2.84","2.81","2.96","3.16","3.14","3","",
"Slovak Republic","SVK","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","116.3072847","127.2661708","142.3066388","162.4554598","177.38584","218.6467691","263.4331051","283.5938187","243.0743035","281.3840328","310.084771","319.6528559","330.9593069","351.9698296","368.5118248","379.5578969","396.0662827","411.0580402","",
"Slovak Republic","SVK","Rural population (% of total population)","SP.RUR.TOTL.ZS","66.536","66.047","65.286","64.517","63.74","62.957","62.167","61.37","60.565","59.757","58.943","57.991","56.936","55.878","54.813","53.743","52.669","51.595","50.518","49.44","48.362","47.69","47.223","46.756","46.289","45.824","45.359","44.895","44.432","43.97","43.509","43.22","43.281","43.341","43.402","43.463","43.524","43.584","43.645","43.706","43.767","43.837","43.987","44.137","44.287","44.437","44.588","44.739","44.889","45.04","45.315","45.58","45.72","45.86","46","46.111","46.194","46.249","46.274","46.271",
"Slovak Republic","SVK","Population growth (annual %)","SP.POP.GROW","0.871415509307323","2.99236759278997","1.10373125690825","1.02883408574012","1.05291053584313","1.00346609779566","0.926446929305","0.850944297257204","0.773470987216663","0.770721176320319","0.433176523644296","0.422751142162509","0.855864874103741","0.970405426654067","1.0326455261866","1.04961038811862","1.05791840570578","1.05907443980237","1.01996377640607","0.993954931762582","0.823532690227528","0.726099437372322","0.774370072451157","0.726754862038002","0.687462659789032","0.673954439753091","0.619376645352564","0.556839232981892","0.530027872017792","0.481564764827773","0.439617094726275","0.0774724369780578","0.0324651148981277","0.381719886651125","0.39405443003197","0.29263220653253","0.211674396431709","0.184629991205462","0.13412159848536","0.102053161046239","-0.135376487794425","-0.18301227099618","-0.0363525509687338","-0.0658215070322074","-0.0203617202597358","0.00980913417308711","0.00459711883568263","0.0291784011934372","0.0857552995195914","0.133257321027673","0.0931912731899838","0.128936462723796","0.170183855326072","0.107458009492367","0.0970454215834878","0.0950338786482762","0.128922329956911","0.155178995687406","0.138508159611326","0.13397129785832",
"Slovak Republic","SVK","Population ages 65 and above, female","SP.POP.65UP.FE.IN","159601","168812","175666","182952","190691","198680","206548","214542","222612","230642","237597","243931","250386","256636","263299","270628","278123","286559","294506","299981","301612","299705","294671","288465","284448","284616","289782","298112","308295","318074","326170","332679","337656","342920","348049","353084","359008","364856","370306","375005","377966","381402","384401","386778","389454","392744","397181","402162","407851","414230","421044","428816","437334","446486","456925","468920","483682","499723","516386","533156",
"Slovak Republic","SVK","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","7.19315098810609","7.02745185941423","6.92088529270004","6.85330654168806","6.7794032609834","6.66988776676709","6.53839716975982","6.3888685267991","6.239145245441","6.11630670436004","6.03601276890662","6.00544570077616","6.02519979274266","6.08696571751264","6.17242543085003","6.26678054333425","6.34789104757157","6.42555376550811","6.51558823918887","6.64712207084274","6.83517688930717","7.09882695190436","7.41288019670047","7.72827163307002","7.97606851178634","8.11777829784506","8.18386897182822","8.15014204987512","8.0428507433905","7.90478215864271","7.76297825309625","7.61467107242062","7.46720687558145","7.32030181352866","7.16749297459589","7.00804366873623","6.84983413328994","6.68549528544525","6.53981989777982","6.45439391412083","6.45565222400438","6.55373257535357","6.73659167216422","6.97930579140083","7.24096061946314","7.49150184164214","7.70007046506946","7.89633767087286","8.06226566159782","8.17263986846651","8.21326932474775","8.18808017320849","8.09369684878322","7.95302144550005","7.8050513639141","7.67585170340682","7.57335082233595","7.47910478752052","7.38835101275662","7.28916525233539",
