"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Papua New Guinea","PNG","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6940677179545","3.89372884988526","","","","","","","",
"Papua New Guinea","PNG","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","38000000","37000000","39000000","43000000","50000000","59000000","57000000","66000000","83000000","100000000","104000000","120000000","222000000","515000000","654000000","441000000","551000000","683000000","714000000","964000000","1031000000","838000000","771000000","813000000","892000000","912000000","1033000000","1161000000","1399000000","1404000000","1177000000","1460000000","1927000000","2585000000","2632000000","2654000000","2529000000","2163000000","1772000000","1875000000","2096000000","1805000000","1641000000","2207000000","2552000000","3273000000","4166000000","4681000000","5713000000","4394000000","5742000000","6908000000","6328000000","5951000000","8794000000","8453000000","8194000000","9952000000","10524000000","10650000000",
"Papua New Guinea","PNG","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","24.3316671577937","16.7925371718294","14.9587354900705","20.5465772810901","20.8596811566929","31.1250094625872","35.335910316346","34.7222497593402","38.9379631866596","36.3283056309039","35.8010395527503","36.1955312714365","37.0362867195539","40.7218893448394","47.5755393057901","61.1645491034154","71.5092340717251","73.1441729934171","56.544197862521","62.9568241819494","60.0514738829299","60.7436269535028","67.0499271931859","61.443805750867","67.1861257981371","60.8083027275978","61.9392326745058","58.1943185113968","53.2432240945035","60.7152719795006","62.4354201961857","54.0639621193217","47.6143221061082","55.7977754758485","61.2887633543584","65.2352242444015","68.7665437102857","70.2451701075396","63.6680154205164","50.831425402898","54.7817834351736","60.1243006445545","67.7543877889235","",
"Papua New Guinea","PNG","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","71.7735967076019","66.2479314246124","63.7525139828979","59.1833703322826","62.9616009075471","58.4839626606635","","","","","55.8012386218794","57.921916480861","58.6947537322785","60.7518295478933","63.0430963900134","69.0220692896349","70.4960039523787","73.106431279402","77.9423893643512","72.7317048447431","","","","","","","","75.8307966674485","","56.8418797666155","59.7650985048143","68.0811066592898","68.6822059981165","64.8350955080422","","","","","","","75.9376049455994","69.6526063082166","","","","","","","",
"Papua New Guinea","PNG","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6","","15.66","3.13","3.09","2.95","2.3","2.1","2.13","1.89","1.59","2.77","2.72","2.67","","2.57","2.59","","","","","4.58","",
"Papua New Guinea","PNG","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","42.5170007190476","42.0696580765325","40.5844097772727","44.5703785946834","47.8199281748349","52.8824601366743","52.6890289315382","55.4666441514594","53.5904770105085","58.2326323578352","62.8933617464674","66.321485581277","64.508463746394","67.046146277468","79.8720923408002","76.146743221075","69.6494635115521","80.7551020408163","76.1827503801868","81.399639752564","86.6855746150694","84.0249226742803","81.9476617882461","75.4343663943991","78.4321019125386","79.2284114009978","79.7950550091358","73.9857574181326","76.3680388631274","82.7303805364941","73.6086482820363","81.1639671621921","77.9354771489462","78.0774095457254","75.4890331446757","88.5666327667199","82.8272035557125","78.474820611334","79.4839766261725","88.0922158537414","92.2092236898868","93.3455825630273","92.6150950195187","101.062890228054","107.762410969004","102.7971644362","73.6085585084845","76.5098435491461","75.6586440650342","62.4890390355415","65.0211153705156","62.1632228796478","52.0434698602816","53.4347807672969","55.1211709472026","50.6547481265605","49.433815885653","57.209783604181","59.9807921450196","54.8666928029314",
"Papua New Guinea","PNG","Rural population growth (annual %)","SP.RUR.TOTL.ZG","1.46063831942185","1.4988217159296","1.53008380677883","1.56601429235363","1.60892254473766","1.65880967308868","1.70064188161242","1.36065850817575","1.29370998296377","1.19878480224361","1.07426785707684","0.926786650991607","2.12914480537619","2.17242337821385","2.2028461374057","2.23788396233419","2.26556892082404","2.28958558614761","2.31429230418473","2.34636875072269","2.37753032659727","2.45267910228741","2.4851294229379","2.47936014382841","2.44233928347842","2.38539058560223","2.32455177309189","2.2720681819415","2.22398525256828","2.18109274057107","2.14786475986744","2.55814884484173","2.5342357977192","2.52160704834792","2.54252851312414","2.57913677598613","2.6317191754884","2.66613223256795","2.65317123367505","2.58035267760069","2.47037249212997","2.17463846661449","2.07481515728774","2.04572087588306","2.10290691483536","2.21018170309776","2.33392811260552","2.4231152959678","2.45376610301664","2.40840323107231","2.31380445749684","2.20952681480896","2.12365201398024","2.0459579649452","2.0013064774551","1.97868606126958","1.95868891190596","1.93032073983551","1.89763126483708","1.86035999214582",
"Papua New Guinea","PNG","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","77.3232321192762","78.1731596005027","79.0938676686765","79.9599968394095","80.5747236744294","80.8666357484632","81.3323453901972","81.4467359892236","81.3255899007479","81.1375832868349","80.9685716287309","81.1088721645597","81.201608076332","81.2542366762174","81.2532269135218","81.197199281697","81.3790518888139","81.4533032054591","81.4427547158605","81.3655454758714","81.2291996019876","81.2510026744755","81.1406568001739","80.9032779271255","80.5209941729011","79.9783440351102","79.5571755827223","78.9266596964975","78.1421238656318","77.2753900122059","76.3674658160586","75.5085969036307","74.6800368361813","73.8574625868882","73.0246476604981","72.1999731733957","71.6496208399802","71.1042374520533","70.578843108179","70.0710492931137","69.5617768270518","69.3724563092309","69.0630145329211","68.6863255619193","68.3127332217152","67.9768650552382","67.5823256889911","67.2160185610609","66.8209396602319","66.3000261628194","65.6085515216951","64.9758877114663","64.1684568854952","63.2438633857167","62.2952937510924","61.3753518117702","60.5477672867282","59.7503408922353","58.9671332043839","58.1693183815477",
"Papua New Guinea","PNG","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","1.00208800477258","1.02847627931747","1.06723585912487","1.10662258170203","1.13419273220082","1.14529693969714","1.14999670619741","1.14497892623921","1.13542083120903","1.12590154620465","1.11777877671985","1.11231892004518","1.10574859353895","1.09884647283364","1.09240939266457","1.08707369979567","1.0886082104521","1.08950564785077","1.09059796866163","1.09291770859956","1.09724375571395","1.10281156590055","1.10853626501668","1.11475180624747","1.12210940973896","1.13142348100553","1.13991343355829","1.14837339317181","1.15684609057026","1.16560188247276","1.17482543686559","1.18407077216092","1.19169796222413","1.19821950201697","1.20405613595224","1.20985407481781","1.21373395452302","1.21606878364221","1.21806178892052","1.22090742002767","1.22600976245851","1.22991583590718","1.23514881740419","1.24085992759043","1.24580715659069","1.24996480699246","1.25270581498053","1.25539420429134","1.25925545999573","1.26573606658589","1.27608187914267","1.27845095651794","1.28415780766249","1.29711459416467","1.32187399783687","1.36010423789343","1.40010773887944","1.44872298697764","1.50119535118692","1.55153636899552",
"Papua New Guinea","PNG","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","7.78793208670191","7.74892201697639","7.71191752229066","7.67319025502236","7.63001658335108","7.58151228304771","7.51538512212348","7.45233565953261","7.39343967664201","7.34013202352377","7.29526148477544","7.24162179648861","7.19319193162467","7.16245136950282","7.16819030541741","7.21824414385391","7.29331031716123","7.40802202836638","7.53609088971142","7.64344333817849","7.71262491177133","7.74590785653087","7.75132708608049","7.74019215980693","7.7295606268257","7.73001490158126","7.73192733221889","7.74462247630796","7.76513679855739","7.78900574168145","7.81397305608759","7.83942966904179","7.86387286386473","7.89094449853943","7.92465755818627","7.96585887084079","8.00329082925713","8.04530183158123","8.09010872492495","8.13662928773517","8.18427624480766","8.21935803766592","8.25886846074682","8.29742717567615","8.32815755652583","8.34696400141317","8.36233635698359","8.36915993642462","8.36402752077952","8.34296288714933","8.30504346442197","8.24776366391293","8.17664362394881","8.10206454676089","8.03791919889656","7.9931278841928","7.96945391840332","7.95955699618814","7.96670091495989","7.99533751144807",
