"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Switzerland","CHE","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8","1.7","1.5","1.8","1.2","1.2","1.5","1.4","1.3","1.5","0.9","1.4","1","0.9","1.1","1","0.6","0.7","0.8","0.6","0.7","0.6","0.7","0.6","0.4","0.7","0.5","0.6","","",
"Switzerland","CHE","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","1.99968174826288","1.74631903340997","2.06760158216469","2.10839637851916","2.44105199516324","2.44724600552821","2.50707396476709","2.28354762379907","2.61151258410167","2.49951476201773","2.8200155159038","2.97861241523213","2.55384167636787","2.59669549557096","2.92860734037205","3.4567710545623","2.77227589366318","3.2262095445819","3.36547230717676","3.16145121068297","3.15509987888357","3.52156175216283","3.37317529823806","2.79773304670706","2.08347842235996","2.05395596948033","1.85077400372718","1.47978672433725","1.52326775697243","1.33349074222092","1.24847032490749","1.19997777022129","1.133466710237","1.23118499426742","1.18971023709819","1.16503027968701","1.11776008450363","0.91157277477242","0.933435573154246","0.882236394494247","0.745722702971166","0.748899849367282","0.844044563390014","0.743567408483273","0.746173706622808","0.704438362606189","0.751198129613327","0.751959938293166","0.711352485349466","0.750588811978684","0.787392283849585","0.75028588617997","0.539418546053895","0.740060571981141","0.569454723530073","0.524662442252423","0.480564061493989","0.502287377202662","0.510056603262097","",
"Switzerland","CHE","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","1.58446528398611","1.62405379239847","1.5289900709993","1.4300003887036","1.47548679084017","1.46853172122042","1.58434968095053","1.36340009864582","1.16612181814825","1.16548365207907","1.25962869830098","1.42450737597701","1.41081585071075","1.06491408544302","1.23117209091798","1.19282994226665","0.981741406324315","1.13812419414634","1.07224606310811","0.999159112365926","0.951135678040212","0.951901004445482","1.04636151262266","0.990145779115266","0.907080316481905","0.892363897703449","0.884002378238834","0.837803598693359","0.766285074724832","0.735338779148823","0.715049971778281","0.650038696154458","0.696974984928006","0.733636201292217","0.594610207858629","0.594116124818069","0.564361074685271","0.558219471710741","0.642952756575614","0.530110498207895","0.460907305035111","0.396693823145713","0.393364417358423","0.386887291882409","0.3685404250961","0.37064311158122","0.341992157852905","0.283165558235345","0.294849409387636","0.271215815272367","0.25162158705672","0.243722605551459","0.245676503442601","0.22007058908576","0.209976125942696","0.187518169775616","0.189929878256333","0.165803091303914",
"Switzerland","CHE","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","3.38512515112166","2.73855529131986","2.8733144664558","2.84301606922126","2.95356311648011","2.6475201471145","2.63704529334279","2.69344732112498","2.41910426561321","2.28523864474755","2.04717126560814","1.90426033206752","1.87580319983022","1.89115774500647","1.54536390827517","1.71775819018682","1.8895771977929","2.21034842408795","1.66829112541382","3.97283710952401","1.45432639408477","1.35789072352406","1.27641320913298","1.23094738068238","1.27023171818407","1.41706273841673","1.17767150419884","1.00041066788814","0.974755736327866","0.876923916865988","0.817921359274501","0.867558111604579","0.818655108688858","0.724662337660735","0.784226951089486","0.907829418589857","0.766619889253367","0.727781753409117","0.782053603552752","0.814621095981002","1.04799481762239","0.953704830987207","1.11117760194075","0.780472295059068","0.721135666974672","0.794444835981345","0.923984324370236","1.08819539586491","1.01192858967641","0.917547386099444","1.03309102861518","1.14721528375264","4.10177558808225","3.12704418380853","3.47118424339751","3.7913524389662","3.90706867041413","2.90020663595797","3.06503772209699","",
"Switzerland","CHE","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.14","","","47.52","","89.59","49.05","17.43","17.75","18.17","12.3","11.97","11.76","14.88","11.93","12.47","12.34","9.83","8.17","8.6","7.59","9.36","8.57","10.14","11.04","11.88","13.66","18.25","17.51","",
"Switzerland","CHE","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.37","","","1.77","","4.49","0.92","0.39","0.33","0.2","0.24","0.28","0.28","0.26","0.21","0.21","0.33","0.22","0.17","0.19","0.12","0.13","0.34","0.19","0.12","0.12","0.12","0.13","0.13","",
"Switzerland","CHE","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11354000000","10779000000","10036000000","10188000000","9135000000","8988000000","9290000000","9117000000","10493000000","11404000000","11952000000","12855000000","14720000000","17596000000","16667000000","17614000000","20659000000","19594000000","20345000000","21432000000","19597000000","19042000000","19654000000","20276000000","",
"Switzerland","CHE","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","48.4376926242306","48.4836634705428","48.5352509153827","48.5893850061373","48.6426752426345","48.6923268541182","48.7389223249921","48.7821102990656","48.8187624123764","48.8447249511886","48.8576534487602","48.8566006728088","48.8434219774939","48.8212387434132","48.794196019428","48.7657074740521","48.7359881514721","48.7052296365475","48.6770319842362","48.6558261530704","48.644815990495","48.6456389779986","48.6574749395269","48.676971839195","48.6996853103995","48.7220733241508","48.74347428653","48.7643598670659","48.7836622788605","48.8003686323014","48.8140086245446","48.8240193438786","48.8304858038666","48.834397520315","48.8367142486741","48.8386637217339","48.8407617646252","48.8433123675551","48.8468119758453","48.8515510332984","48.8582489567125","48.8664573389641","48.8770117021574","48.8926873905445","48.9169450312737","48.952065693239","48.9984326815332","49.0540648476725","49.1158528346311","49.1789369374929","49.2400630375913","49.2984433516277","49.3541213630459","49.4055772957929","49.45156612787","49.4913867135122","49.5244044838164","49.5510003374017","49.5728753377763","49.5923870502008",
"Switzerland","CHE","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","2.50621520258687","2.47578276225896","2.45412111132932","2.4442978140892","2.44849061506096","2.46681663321449","2.48805185609225","2.51769430796777","2.55573832610148","2.60233871977911","2.65842750469193","2.71485284359181","2.77731744429546","2.84489900214674","2.91593673697764","2.98971167181935","3.05952166212583","3.12738811096262","3.19655423195694","3.26847661352857","3.34082601866879","3.36867153754656","3.40199971519957","3.42798139787414","3.42665676159314","3.38893155480259","3.28763293978045","3.15523667424813","3.02795706461774","2.9519781732523","2.94632789063948","2.97659094310841","3.0613423117031","3.16825284014686","3.25472408063769","3.29908989210652","3.31148946915512","3.29964654505978","3.28454152384482","3.28810349723503","3.31691840113136","3.33791496969393","3.37788192757087","3.42761258835163","3.47387219808047","3.5083517699115","3.50856693130583","3.50075922360663","3.50081303071354","3.53180277914338","3.60559542844778","3.69615666612451","3.81101444963048","3.93324209226763","4.04997835138863","4.15984261805777","4.28784538600608","4.42961842817497","4.56367984796488","4.65967604557133",
"Switzerland","CHE","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","6.66546513250824","6.37596904427774","6.03153480104222","5.68778413203198","5.43148983703119","5.31407298379845","5.33717380402053","5.49403715718887","5.72060124084201","5.92000827461235","6.03595149675891","6.06886338490921","6.0327667192211","5.96358511048649","5.91628814058219","5.92137068981697","5.95388258885243","6.02275698225592","6.11253511241678","6.1952671310529","6.25198126512427","6.27353526686173","6.27715113734859","6.281287670436","6.31673163393262","6.40101394622564","6.49935915070671","6.64526092422033","6.82078902620595","6.99839976940777","7.15930918660128","7.27354036721775","7.37806258590194","7.45801638681566","7.49699718753781","7.48990639007317","7.44094563781155","7.34374108433592","7.23084108858101","7.14951336424993","7.12757404912676","7.14398918194132","7.21551214826422","7.33261520815781","7.47711681977946","7.63343473451327","7.79840866227146","7.98464134190271","8.1734693441481","8.33774645028555","8.4563416971045","8.47663250746148","8.47976143396687","8.46797131572596","8.42491997899456","8.3272591690251","8.11420824977115","7.82988840869017","7.51186827913738","7.21542971853428",
