"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Yemen, Rep.","YEM","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.380686479728521","0.365366243454552","0.316456952862694","0.215677512240725","0.355617902510213","1.30829459283387","8.0159678047183","","","","",
"Yemen, Rep.","YEM","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","11000000","11000000","6000000","6000000","4000000","5000000","3000000","4000000","4000000","4000000","3000000","4000000","4000000","8000000","13000000","11000000","8000000","11000000","7000000","14000000","23000000","47000000","39000000","27000000","16000000","13000000","8000000","48000000","447000000","606000000","692000000","659000000","619000000","611000000","934000000","1945000000","2675000000","2504000000","1496000000","2440000000","4079000000","3374000000","3336000000","3733000000","4072000000","5608000000","6654000000","6299000000","7584000000","6259000000","8100000000","9700000000","8300000000","8300000000","7792000000","1911000000","651000000","1235000000","1358000000","1478000000",
"Yemen, Rep.","YEM","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6662005456558","42.5936416955479","29.9705705340923","34.4745188149261","34.2560648440337","31.5965921411534","31.1488699696502","24.6957486924364","24.7974632789746","29.7100511858295","20.6665442386656","29.9004718488384","","","",
"Yemen, Rep.","YEM","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","48.9251627542364","","","","","","","","","","","","","","","","30.5064766329269","","","","59.3908085329595","51.7592663835184","50.9409849962773","55.3393284506724","50.3367353752703","48.7330908461279","34.5724026433008","36.8940908153835","13.1395192969365","56.7522706320041","50.053263644578","52.3001001394263","52.2937069105346","45.0253522468488","49.7335226231888","46.7271494553872","37.4997792616317","36.0044893632293","36.7921004850008","55.4664873717047","41.0652740046039","","","","",
"Yemen, Rep.","YEM","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.73","","","","","","6.46","","","4.25","","3.84","4.3","4.09","","5.14","4.35","5.03","","",
"Yemen, Rep.","YEM","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0735296746634","45.2585560829378","49.6004580605678","63.93120329121","72.4920062761133","82.8169751395074","81.4596672091383","66.0665655932642","57.9117462929592","58.2114948271347","66.3355849324538","59.2198388885234","58.5060083096487","62.8971044444971","58.0849204567595","65.6023756430161","66.7716624614337","68.404784784284","67.3705924657796","61.4557562071934","56.1527830073023","64.0461186569839","60.938368396702","53.3783847237079","45.9051621360324","22.9444858208966","28.2894482537153","33.8906756329391","34.6848945031543","",
"Yemen, Rep.","YEM","Rural population growth (annual %)","SP.RUR.TOTL.ZG","0.980522763344631","1.05514688395675","1.07237771351722","1.07880011345885","1.07081596785825","1.05358432179019","1.05442497187381","1.06494132193956","1.0593083769107","1.03810291550153","1.01006308808013","1.20943678349986","1.22919425970223","1.35199704372363","1.59984942271302","1.93139326482923","2.28030629186155","2.58854304265279","2.8268380969398","2.98013996525426","3.06792110428737","3.16034547041652","3.25657280760224","3.31977385175296","3.34706473562597","3.35912210722154","3.2474771640796","3.1240001492535","3.23009427330965","3.51132379045912","3.86139704006955","4.22472875291661","4.43707810101702","4.37123474634607","3.9877786522201","3.51690342069349","3.01667349891366","2.56682973688507","2.25981210149293","2.14013046114092","2.14667812465972","2.17576741494185","2.16578318519828","2.15529019343438","2.12930649973386","2.09658460903786","2.06220165466151","2.03609797248157","2.00887886433853","1.97965082941378","1.94633518824795","1.9143855977816","1.87523058927989","1.81602626389632","1.73786464768025","1.64412882260657","1.54776109469462","1.45660107337313","1.37383409848097","1.29966130332314",
"Yemen, Rep.","YEM","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","77.3772859701877","78.2142738279986","78.4108146407205","78.2483562213899","78.1350054672805","78.2792010691656","79.8429980731436","81.5865854144263","83.4572118588874","85.2734623986251","86.9265596390474","89.7772071520324","92.3397416727722","94.7034467541668","96.992729351173","99.2572572767051","100.860071435316","102.108213789367","103.094057025855","103.910244100493","104.626458097756","105.659162595981","106.575685999332","107.381894077042","108.064749681284","108.633770093133","109.781669658474","110.6113851359","111.236527083522","111.802640241452","112.372336935781","111.782257310382","111.250751124487","110.581099610265","109.522127399281","107.952398773753","107.786799325701","106.772880314416","105.159723429793","103.289021879579","101.338794294019","98.9589341762597","96.826692319754","94.7323743748542","92.412258741137","89.8211809558023","87.5207185619598","84.948028277702","82.3421969620806","80.0081585005967","78.0646604290133","76.5315042439233","75.2709667283645","74.1919012343991","73.1326111320701","72.0053757875863","71.0510199942958","69.9974086482498","68.8848748790672","67.7731738324207",
"Yemen, Rep.","YEM","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","1.45352994753442","1.44565557150208","1.45063337100959","1.46202301665971","1.47098380113913","1.47363906512293","1.46385228440598","1.44943033691244","1.43367242365074","1.42046522740121","1.41109228326052","1.39572068973573","1.38274894527544","1.3708345944047","1.35833497627183","1.34413616156731","1.31424218443766","1.28616053278137","1.26004960300947","1.23568321098775","1.21271457780002","1.18133699469699","1.15110193655128","1.12275409470757","1.09679788675977","1.07329895313971","1.04217054701917","1.01409305444607","0.988610738457435","0.964869972993665","0.942530950281168","1.00384079785567","1.06118656154234","1.11209101499282","1.15816200640205","1.20245030212176","1.15207791298517","1.11109351398543","1.07930766323956","1.05669988459171","1.0430365138495","1.03215972965654","1.02670444682632","1.02587606057908","1.02887122265446","1.03513924046636","1.03428197822157","1.03603370535641","1.04171821107769","1.05290472198224","1.06995750791345","1.08336594885847","1.10159556268553","1.12115763181897","1.13778319839035","1.14993071380504","1.1484485253242","1.14399785732093","1.14105738337024","1.14492069442709",
"Yemen, Rep.","YEM","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","7.36287062755459","7.34202365051234","7.34503932580979","7.36106595576007","7.37815274350238","7.39423705625961","7.33557069289816","7.26146628672046","7.17945312247165","7.11014570008881","7.06955492757118","7.0020298560152","6.95780172556046","6.90263602352764","6.79487278998899","6.62407871065971","6.53213126150979","6.39536768737571","6.24775981934295","6.13830655439577","6.0927482663242","6.10537364813101","6.16546856957931","6.25005611238223","6.32931651519019","6.38823620070052","6.4208212017896","6.44327196874444","6.46096436680603","6.48282795119393","6.51360750413411","6.46653642810224","6.35129161727908","6.18004571682844","5.99223071813955","5.8352227414105","5.89309706364696","6.01585374544922","6.18050095000627","6.35490040474836","6.52121835645892","6.70327217278023","6.87099228414879","7.02876724753735","7.18507152875517","7.34380898796801","7.49460248478956","7.64422828167848","7.79625189887344","7.95564333334949","8.12526319261694","8.30104764372031","8.47703319158498","8.64995808734399","8.8187896746242","8.98087299707192","9.13434896371173","9.28758273420991","9.41269973692226","9.47106658161522",
