"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Mali","MLI","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","11571865.2309378","9709124.08913909","13920564.8126437","19498718.0720152","29146070.3093887","39047791.367256","31464889.0283191","29214294.9841974","27554279.3305289","27004966.2218103","45496739.5412049","53132215.798639","65216690.5862752","57478940.3403549","65327453.9673544","70666501.3296648","56857877.2768379","63470043.0929886","61872582.2844784","50684009.3756172","68176114.0257072","61268402.113354","61152771.9127754","59520119.294077","73613876.7236856","92202510.6138243","140384166.735422","149668243.249237","207873253.193452","226707256.93885","253512940.667891","291457033.129629","359695280.923265","443228384.516054","336392654.996526","355639353.99384","378687925.798533","311502286.198821","372267966.277397","404780840.14314","405160300.179068","427326928.427334","441311673.393887","486432385.637342","",
"Mali","MLI","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","0.771371772555614","0.669486097325589","0.20492166440637","0.899686086868825","1.12163025197022","0.936215092922104","0.404990243023028","0.796294178067552","0.747486946449206","0.728749510436723","1.00073817468878","","0.953600595833567","0.228826388405371","0.107220354797987","0.108139066330388","0.121304843798237","0.0688443710519549","0.0605653767532217","","0.128696698080188","","","","","0.111344059357294","","0.0378030390653087","0.0477819588539345","","","","","","0.0313317858793822","0.0234473165045723","0.0545735965231278","0.0436584634693474","0.304492545140439","0.111339426214064","0.0875900901788082","0.0739881538466139","0.111694255271372","0.112587915502784","0.172905407725931","0.777747400460339","0.78112947349467","","0.666005155215673","3.21417352569051","3.35329351949683","","","","0.537514476910041","1.04216404659703","","",
"Mali","MLI","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","14.0762463343109","11.2947658402204","6.3231850117096","14.6666666666667","14.2300194931774","18.8854489164087","17.9593934721151","17.4033334077066","18.8103651354535","20.3542414750299","15.4092233624731","15.589168771373","24.642766951471","24.2045341056626","27.3157334441988","27.097280644588","19.0129904255144","39.5162656901604","36.6719432219458","40.1983888989814","34.2335711397175","31.6302577070232","14.0444546074358","20.2872407863032","28.1468830516266","22.1442179473508","20.9633438053079","28.4951074334178","27.400426004236","24.5518741203007","21.3063396196046","23.9394008238811","23.0794219356654","25.1210561933237","25.3907601995714","24.6898880584204","23.7495668216948","92.8157143743912","39.5696414264569","40.9304567517758","40.8948389738274","45.1593229343375","48.2296296567711","45.0558594091535","49.9991553869703","48.4539794828436","45.0355584170946","42.3538688072882","46.8870661644633","49.6176491442345","46.3664219345911","46.6387315193436","38.8273964935889","39.0468565374793","40.2551475928863","39.6194866599532","",
"Mali","MLI","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.093961697","2.9479248423","2.2033495081","3.6336320064","4.6734349152","2.2225131239","4.4720156532","3.6058253483","2.3717821099","","2.5663425755","2.9482079245","3.6172781116","","","","4.2864950309","4.0942447778","","",
"Mali","MLI","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.34","16.54","16.54","16.54","11.11","","11.99","11.95","11.98","11.99","12","11.99","11.94","11.94","11.94","11.94","11.92","11.92","11.92","11.92","12.16","12.16","12.17","12.17","",
"Mali","MLI","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74000000","69000000","65000000","67000000","65000000","66000000","65000000","62000000","94000000","125000000","133000000","196000000","201000000","228000000","191000000","167000000","171000000","164000000","189000000","231000000","207000000","213000000","220000000","","",
"Mali","MLI","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mali","MLI","Age dependency ratio (% of working-age population)","SP.POP.DPND","75.7338445364334","76.7496493909881","77.6867630597939","78.446948592671","78.8083691545563","78.6863204535055","79.9900421754429","80.6583573896696","80.8551775143764","80.8231703931123","80.7059233064226","81.9942094544386","82.9405676419001","83.63321067025","84.1116404930962","84.3897790660299","86.1301503210363","87.4706599978327","88.4851128689224","89.2482414750716","89.8012422792556","91.5229572785828","92.8875617827903","93.9253980652094","94.6277923101477","94.9791412680247","97.1172506918926","98.8290319000703","100.181182896981","101.291193001584","102.232986286787","102.519887834047","102.536902089576","102.334719760596","101.910070023788","101.264045268203","101.363613289677","101.082587269231","100.56769586911","99.9964672026747","99.4690941162107","99.5269740055205","99.5056189963758","99.4383859842659","99.3292878961605","99.1888391400317","99.9101240230946","100.433388885846","100.78588248282","100.960699219569","100.936430726891","101.730074516625","102.151782299727","102.276608232222","102.191505846272","101.934632282416","101.517102072677","100.955473439695","100.203071201374","99.2024920843025",
"Mali","MLI","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.88006955648533","1.91078536400403","1.95211941077186","1.99885529557122","2.0452516855101","2.08830001096793","2.10855857686253","2.12785727559933","2.14897498424566","2.17403152318458","2.20326335253624","2.21469465396409","2.22971728894588","2.24684968101092","2.26464000734118","2.28194582065912","2.28085210280431","2.28139175827293","2.28140387760555","2.27760616947476","2.26804760153046","2.24129037917742","2.20924703334384","2.1731726120493","2.13611453707896","2.10028099311981","2.07130457382696","2.04000929051687","2.00398779174733","1.96218728272935","1.91590676104233","1.86244720649345","1.81559897964976","1.77298035337062","1.73301352398202","1.6949163268621","1.64161078320256","1.59249255510781","1.55143154279332","1.52468797473502","1.51399207505669","1.50039814909835","1.50446049211548","1.51305862209978","1.51012897931155","1.48886894936628","1.44064090524247","1.38047697620497","1.32191968073964","1.2826303524438","1.269891019357","1.26821577508568","1.28749506952749","1.31453038604152","1.33297062023939","1.33543957225384","1.31995998812864","1.29621967055505","1.27046384898893","1.25050065838546",
"Mali","MLI","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","8.223960758537","8.27809776555957","8.39382239666751","8.53446826144641","8.65015483006245","8.71674923572857","8.62217919249775","8.4821559567009","8.34448618760125","8.27888943995117","8.32488714345492","8.37416430984626","8.52033589870209","8.71351355499752","8.88477274562853","8.99932170806018","8.95419771292245","8.87465395676363","8.78219225947013","8.70961422895846","8.67847501338768","8.57828317739938","8.51193173924474","8.47967660456093","8.48121018101563","8.51901366225645","8.41483948580133","8.35590888886219","8.34448267665371","8.37995682031641","8.46451275097504","8.58554583657836","8.72219078644978","8.86528054215669","9.0054755719092","9.13903051807099","9.2060162059478","9.2659442356464","9.31837132132504","9.36330788015818","9.40205547460316","9.39633659921672","9.38188961499804","9.35667928178628","9.31936328414076","9.27169451952348","9.17577391321273","9.07982553084502","8.98929526257674","8.91358722738095","8.85958443921217","8.76243151508397","8.69721576999893","8.65873995783189","8.63978101137892","8.6387981823655","8.64439365868146","8.65898143867062","8.68952205277957","8.74572364347861",
