"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Kazakhstan","KAZ","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4","5","4.1","3.8","3.2","3.2","2.3","2.7","","2.4","","",
"Kazakhstan","KAZ","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0910528449642314","0.433235339625561","0.148384887569912","0.356448605489178","0.694123803367501","0.406886259371631","0.721686316541622","0.938180750923137","0.349389598717334","0.393734445629565","0.469178657776896","0.503026051026565","0.672010020286353","0.630853389363455","0.554342081121999","1.13399904079451","1.22015065996813","0.883233748865178","0.437689990142301","0.571042945853108","0.712385070402649","1.78826364339383","1.29450853260464","2.46443297708255","2.70548556433231","2.47179539511539","",
"Kazakhstan","KAZ","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","90.36411858","90.34640033","103.9911541","133.9644969","180.5293362","227.4718309","254.479139","338.3668764","241.2293081","302.8640606","395.1010397","391.0673651","380.3560127","353.4159622","227.284009","195.5095456","240.4434216","296.4733654","",
"Kazakhstan","KAZ","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5400947936211","61.5246445641916","73.1829047256298","73.2190975784939","58.6124346310285","52.3020274171441","46.6892716668927","57.1897153118141","53.4366424475474","49.5083374077666","49.681893644809","50.8642584546329","49.6411437222618","49.4791405828444","47.951829316207","49.05771976825","44.7947304029931","35.050984414188","54.8262294194378","51.9997433163196","48.4264175842167","45.4949357873996","45.6997285554505","47.8177356503051","50.1025387789122","47.4861443260577","",
"Kazakhstan","KAZ","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.751907","","","","0.048695","","0.2927591","0.3084148","0.2949954","0.3009496","0","5.703155","4.404968","4.564026","0","",
"Kazakhstan","KAZ","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0392589","","","","0.0548628","","0.5832086","0.782299","0.7027582","0.9005255","0","0.7471219","0.4164106","0.2684745","0.2101075","",
"Kazakhstan","KAZ","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","523000","419000","502000","398000","1247000","2294000","2274000","2374000","3915000","2975000","3615000","4449000","4239000","5309000","5893000","7852000","8875000","9931000","10230000","","","","","",
"Kazakhstan","KAZ","Population, male","SP.POP.TOTL.MA.IN","4782558","4982381","5179040","5367892","5543714","5702977","5842881","5964454","6072884","6175840","6278903","6384289","6490451","6594634","6692497","6781223","6859797","6930376","6997090","7065641","7140058","7220311","7304635","7392821","7484250","7577434","7673729","7770512","7857443","7883453","7934265","7985129","7978916","7923455","7804375","7661598","7536627","7406476","7267175","7187414","7158398","7143030","7143937","7171504","7226390","7296057","7378897","7469379","7566511","7773930","7889159","8006532","8122815","8242815","8367513","8493748","8619219","8741668","8862003","8981563",
"Kazakhstan","KAZ","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","1.95267629734903","1.85851150271556","1.74490712437857","1.63542427916556","1.55946461023522","1.53075137002345","1.51963240095401","1.53607068027522","1.57547283072916","1.63902496251186","1.72808797441913","1.82103702590314","1.92847701036519","2.03159566098274","2.11074140526798","2.16143779808073","2.1941426058723","2.20000643402679","2.19482824227812","2.20047741389895","2.22729093612336","2.26223352545702","2.32578858391703","2.38488326642641","2.3970501921138","2.34552728927222","2.23567163622514","2.0783335792394","1.91509742342299","1.80561916850962","1.78165798210242","1.79675201242682","1.86647478838304","1.9834636334989","2.13854350912624","2.32338831115285","2.50531715948554","2.72722844042756","2.92742797948962","3.02091697379594","2.97027108050303","2.77647037549856","2.47982158165466","2.20859565830009","2.09523115966518","2.16604305055499","2.28340960133937","2.54451154219856","2.84715079552832","3.04336895110359","3.05941997831305","2.93332440928054","2.68883094321899","2.42124738574218","2.22371487633297","2.1122729813213","1.9917694846601","1.91276321300948","1.88846616605413","1.94161777296838",
"Kazakhstan","KAZ","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","5.57949660772911","5.24197988573583","4.77960303985916","4.29282653467978","3.91369971672907","3.7109464719188","3.63078942502471","3.67404871384935","3.82838995525763","4.07284354850596","4.38441037364828","4.81702168812554","5.30814075044303","5.74004464582771","5.97032829637374","5.94107528349138","5.68340889196213","5.1868889609464","4.62504656554529","4.25692300302","4.2242301156056","4.49050738047792","5.07320679587302","5.74894709456757","6.18983356387823","6.22338084310894","5.93163173792717","5.2879156921127","4.49545951474009","3.85845843440358","3.54961847450998","3.48559541058444","3.69706179028207","4.09149922720247","4.51843483415107","4.88855183821535","5.23416445681197","5.56331348970684","5.87843943737322","6.17375424231274","6.42741702883292","6.53245055694476","6.58772856892633","6.63196308016151","6.68806868875824","6.7497216774906","6.75131068371564","6.78569631346776","6.85891269243768","6.93226755350353","6.95185223339254","6.86177464183431","6.65202337884616","6.35390817817339","6.05779371535123","5.84119454702838","5.73931335509067","5.73778523250082","5.79882429313788","5.86032354119288",
