"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Montenegro","MNE","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","553393825","622385984","609609752","384820598","436101426","629274335","470800035","495004210","437554240","351762706","360536028","419286381","467806604","",
"Montenegro","MNE","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.92548123185062","1.99544556431244","3.96301751719961","3.56969514239269","10.7550022582619","14.9808035729011","13.89894689346","29.2499603163378","14.5616643039941","14.8155843718284","16.1115598060383","12.3795633020833","20.8066475776028","",
"Montenegro","MNE","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.248501098393058","0.286070267387822","0.305068155386594","0.377779087003935","0.4302296349593","0.525386932732108","0.576422044867036","0.579673026403548","0.706707146660724","0.768571344966834","0.972012612011813","0.874996912254148","0.853714081819551","",
"Montenegro","MNE","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","0","","",
"Montenegro","MNE","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000000","46000000","47000000","52000000","51000000","51000000","49000000","51000000","44000000","45000000","43000000","53000000","",
"Montenegro","MNE","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","",
"Montenegro","MNE","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.0223130570363","1.00835980054964","0.990380989819413","0.972524802908954","0.957914149639435","0.94751658344745","0.95345651833849","0.959729813939354","0.970439169462891","0.985651461381563","1.00882326283393","1.01079751140086","1.00993691278802","1.01382698772456","1.03465805448402","1.0733281275323","1.12070723253037","1.17517629447941","1.23096846202278","1.28253770136055","1.32779384105774","1.36794022236393","1.40326882308692","1.43005097445205","1.43935024189219","1.42653682328721","1.38972849370515","1.34190598469762","1.28953325569528","1.23632749929717","1.18441548263216","1.11878628639234","1.04641026308257","0.992663766798676","0.985469273398816","1.03807799858562","1.11787230446174","1.23440684875662","1.3771245403855","1.52916354458335","1.67986632258575","1.80075477180204","1.91076698358565","2.01142683422499","2.10596861680879","2.19735671203981","2.26828185867618","2.33120472335169","2.39112622861452","2.45216361637205","2.51428089490364","2.57131573154467","2.63647091153032","2.68862880899849","2.68972731440526","2.62528677773153","2.48667335283286","2.29520138208447","2.11055697311786","1.99545258384701",
"Montenegro","MNE","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.77446745749142","3.6664637056297","3.53031311923882","3.37836778834851","3.22410493934109","3.07981034410415","2.95766103647858","2.80764244967669","2.65440220480042","2.54194324251035","2.50196050614555","2.57400761624171","2.73584212338172","2.96466436470391","3.22695194521695","3.50176064119753","3.77756255279485","4.07307879596732","4.37009902123519","4.63904914207908","4.86202734188586","5.01913106163529","5.1244614648157","5.19291687891965","5.24794366629213","5.30300276583582","5.40351407469708","5.4960171889739","5.55624615626186","5.54451367413519","5.43812269982725","5.25457929788989","4.9988290093419","4.72407972472895","4.51551814151974","4.42999785896413","4.44450945591897","4.58997146351406","4.8566068253776","5.21059273573372","5.62097707115949","6.01704344725347","6.47618481102178","6.94135568912931","7.32186423947098","7.55248673412215","7.54910501487533","7.41627813254611","7.22985170120879","7.09169101046838","7.05562169333623","7.02086057984902","7.05009456379419","7.10226997412481","7.10900320920532","7.03303227721686","6.87600171561435","6.64547986179155","6.38869558493776","6.17798045770452",
