"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"United Arab Emirates","ARE","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","214703082","","","","493096465","401364038","1493181546","905209769","5712563224","2188953095","2395569469","",
"United Arab Emirates","ARE","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","2.576041533286","2.1116530040469","3.33136081706007","3.55855723871195","3.26157347444769","3.64816061700435","4.43314644112896","4.43314644098537","4.43314644082627","4.4331464412729","6.23448274479328","5.51965651035263","7.12701083063735","5.84471450135834","5.9090450432625","6.07864117476217","7.95041511752246","8.84856442844267","9.18081613509547","7.98286378257437","7.55129492844316","7.09233268292403","10.4769158815019","9.61976045413702","7.52336129789027","8.71423572880722","10.4445833624007","8.59135038926413","9.81307207047717","7.3950169187429","7.03219707900757","9.17426100844949","8.93331968299271","10.9200918325937","9.52762776443468","8.95610519062772","8.58906676313345","11.4414817224332","11.86310489264","16.4459260319701","17.1741310201782","15.2741741913852","11.5669156881801","",
"United Arab Emirates","ARE","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","24.65366049","28.01279671","25.02784998","22.40281071","18.76945928","18.6723414","19.44071524","20.22337113","24.34231198","28.5926476","31.98891714","39.26418921","49.73006941","55.75709103","60.0531292","67.91916044","87.30095961","97.42298019","93.08625676","90.60822906","100","106.5256271","121.8332422","148.7446517","205.896509","241.8074287","285.8048751","378.4757283","572.1410443","428.4630886","471.3093975","656.7824993","732.7518613","772.887427","788.4434936","752.4305731","761.4528954","781.8308993","747.0638468","",
"United Arab Emirates","ARE","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Arab Emirates","ARE","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6432556","","0.305021","0.2452036","0.1803117","","0.3324041","0.6701043","0.6757972","0","0.6072358","0.5588269","0.9615241","0.8617048","",
"United Arab Emirates","ARE","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Arab Emirates","ARE","Rural population","SP.RUR.TOTL","24491","25821","27751","29915","31861","33384","34382","35190","36891","41027","47372","56049","66857","79714","94425","110757","128203","146289","164520","181598","196663","211832","227533","242658","258458","275910","294714","314651","336168","359011","383038","408623","436034","464748","494050","523616","546090","562642","580141","598842","619416","638911","658637","687747","737591","813859","919686","1047284","1177776","1287206","1360560","1393639","1394185","1373616","1347573","1327003","1313814","1304680","1298061","1290785",
"United Arab Emirates","ARE","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","6.60424469413233","5.9521598633139","5.36444473291361","4.82830797080953","4.33392051772173","3.85013036051425","3.42874794069193","3.05766702863348","2.73747795876325","2.4687905412229","2.25430665525358","1.82951008457682","1.69116834309716","1.74301610925327","1.9027876706908","2.11908341541811","2.04663406632655","2.02592884412623","2.04296673132034","2.0617620620042","2.05474397160454","2.02076461151663","1.95005259323176","1.87884025149736","1.83402434529383","1.82254470035879","1.7867981121485","1.77347288081085","1.77511423911606","1.77797686218095","1.77175145257297","1.71677118030467","1.65387775643364","1.58843646615233","1.52688046396207","1.47227437278151","1.46295081572597","1.47492488066239","1.49702840815376","1.509301037517","1.49946991754711","1.38659141576647","1.28604711673463","1.20338424183262","1.14194805946405","1.09890525021715","0.971839592482493","0.889014703973839","0.837761489353759","0.808932514338626","0.795736595955642","0.864472293093949","0.937429527324393","1.00672751312413","1.06226795821066","1.09933859379466","1.16627659078943","1.22503783550109","1.28689575930064","1.37470334650928",
"United Arab Emirates","ARE","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.64467269063252","1.58093828378767","1.50765424462657","1.42383566110537","1.32785599836362","1.21112295320221","1.09204608465282","0.960364732700934","0.819421257651642","0.689815232667586","0.582838891673564","0.543545653701484","0.652878642447072","0.875975715524718","1.13275815990187","1.34739378612286","1.28106984955241","1.2280084608321","1.19605644256912","1.16487776860394","1.10868815971294","0.964981224347219","0.820132301613783","0.706045683024565","0.643114946422042","0.625819114447141","0.603764696645534","0.609952858006536","0.63394675832275","0.658645516047592","0.673843111676086","0.64028895091118","0.586350592781443","0.524487386519385","0.472259134281984","0.439428816475007","0.44841147848579","0.4821526918221","0.52470824412288","0.556299736728035","0.568867928239056","0.547659126132654","0.514177822748261","0.475494280607229","0.439943064314346","0.41119492346858","0.374262126843176","0.345024309769693","0.324891136241486","0.318094381535787","0.325946875441033","0.356479245266598","0.398223765516622","0.441575619775766","0.475781502167877","0.497950067869128","0.526470339242709","0.549118795569702","0.571881940304527","0.604217437044731",
"United Arab Emirates","ARE","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.99040065873583","7.17281361786111","7.38750579867017","7.63002010760285","7.90236252684689","8.20333946968963","8.46066169675313","8.75799691153762","9.07206455203116","9.31959719947909","9.42800191171156","9.25474310751044","9.30601082999801","9.49144524166207","9.6753856380245","9.74191354968776","9.74810833893151","9.99355843776126","10.4365505167448","10.9484151200775","11.3854736726825","11.1911623439001","11.1892315596019","11.4059507831064","11.7189585440972","11.9679022100152","11.4444422635288","10.7425142149245","9.97041347259992","9.26564867894958","8.72822031463998","8.85002537960203","9.19382867072906","9.70471292288068","10.2575923694701","10.7004490405517","10.5740067397176","10.5707557104291","10.7109624389887","10.9288239043119","11.1073306769774","11.3913474181448","11.8168424435971","12.3852585697173","13.0094371537263","13.5324860181214","13.6190685448324","13.8181115657333","14.131283660016","14.4532160620367","14.6281020894769","14.4510733106182","14.2561637173262","14.0630262057074","13.8529316830917","13.5561745589601","13.2200269132856","12.8343507195016","12.3847992058589","11.9263779579987",
