"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Spain","ESP","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","724900000","710900000","733900000","736000000","954300000","943700000","1254800000","1383400000","1588440000","1895620000","2390070000","2938590000","3803140000","5158150000","7059040000","7671700000","8725430000","10219990000","13116470000","18206050000","20716730000","20329040000","20490540000","19726500000","23552230000","24232250000","27183670000","34155380000","40287530000","43635004350","55651360367","60262422426","63987319610","62660395187","73256621527","91527199673","102006000000","104147000000","107414000000","103674000000","114978000000","116626000000","125469000000","156212000000","182591000000","192546000000","213706000000","253389000000","282451000000","227456000000","254328000000","306481000000","295481000000","317697000000","324533000000","282273000000","289981000000","319531000000","346754000000","",
"Spain","ESP","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","6.06607275317137","5.85725607673464","4.97803666889297","3.93389571123952","4.47152783887712","5.82291368437199","8.64529205121483","6.44096815941029","5.49026560455874","4.28003579140858","3.61599978582057","4.68999724137904","6.7684507245047","3.28673536029861","3.72730214432925","3.70401846256716","2.51530808912222","1.90430467285081","3.65595952935471","4.95399589655248","6.99290102708372","8.79560896143128","8.70582058862957","8.83618939161341","6.17292254769386","5.86793845363076","4.45393132889786","5.00286813358453","4.44555530789448","4.15873507522776","2.84229606253012","2.68953707819418","2.01504373596809","1.6269413899235","2.40272482702072","2.44431116436137","2.01833934599454","2.14211470372208","3.56442573577049","2.77134439679712","2.55605841672044","2.91939574727073","3.58911128262098","4.17344780738498","4.44718169064522","4.50122710307863","6.37324118148115","4.40610516451297","4.93498970540535","7.27191182341733","7.32175720933284","6.78566701817412","6.67491016410246","4.84858330119162","3.83089597419522","5.39600130069675","6.21377425768117","5.75921908253934",
"Spain","ESP","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","0.755739341223442","0.650074294205052","0.74703760947965","1.28066098631552","0.718301061836352","0.412604398895285","0.386863345393821","0.450851448755133","0.414935395954309","0.381635167184105","0.321816324596413","0.23726942769325","0.371806284070595","0.488810942358263","0.278359906810227","0.259638022094179","0.401113083078629","0.300270159033842","0.299097044352613","0.424923665877674","0.252344138831241","0.240105372668731","0.640580771200907","0.311704788847408","0.272997366100879","0.888499666420473","0.329254029382399","0.344167520246646","0.388872636076101","0.435645620250385","0.510338548412899","0.502193324437139","0.536089999083588","0.550745645459114","0.583797958606351","0.618260061805391","0.652866064916822","0.674325865785097","0.676007536024294","0.634911932596415","0.636026943816763","0.716973385395774","0.780742021276596","0.818960244812344","0.872969979871487","0.898134644553048","0.954011208293925","1.00713737960874","1.05566326462058","1.16551181686566","1.31184310308436","1.42711327280312","1.54515348736659","1.5079742572368","1.64158404335953","1.94671897925612","2.19793488571052","2.19510259758339","2.1713475148632","",
"Spain","ESP","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","98.81420948","103.4595508","124.2497761","141.5314163","151.1106554","161.2498533","182.2543794","208.710338","180.347183","187.3209482","216.5379973","210.1304301","213.2262529","210.4428479","169.8810513","166.1258481","180.6232929","197.9783274","",
"Spain","ESP","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Spain","ESP","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2001000000","2583000000","2464000000","2475000000","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","",
"Spain","ESP","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.20889801925761","1.2439020764977","1.28077166428258","1.31355409958903","1.33621454749949","1.34931097199793","1.36235802176738","1.36644940970863","1.36671343710397","1.36959134313936","1.38017192514993","1.396212221867","1.4098137196141","1.42575800804228","1.45100348457229","1.49008086274545","1.54951986605342","1.61500722072424","1.68078678054521","1.74060068215913","1.79399126131786","1.84332618216902","1.8873046296912","1.92815085181378","1.96727093681894","2.00616168423578","2.04456792218594","2.08298720348122","2.11831757724066","2.14399030790827","2.158522692183","2.15070524389371","2.12843867252721","2.11273449108949","2.13153837822309","2.19821245446516","2.27816200500768","2.39149160752056","2.52238168773172","2.65336678210457","2.77800287009335","2.85403087236938","2.92249611499442","2.98579997952688","3.0471213381414","3.10812723724919","3.16385367810669","3.2315014941396","3.29576750532094","3.32949984954202","3.31488442491686","3.23959813060355","3.12396199033779","3.00625177884048","2.9394009036602","2.95090281167841","2.99477984497086","3.09755663147306","3.23503853232265","3.37690382257504",
"Spain","ESP","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","5.28199776296034","5.25172970058159","5.23113495509666","5.20664266839194","5.15929850335519","5.08304152334873","4.97845139511731","4.84719000882582","4.72424087090599","4.66100393714997","4.68463131991127","4.77164439737908","4.93586841699254","5.14455289358902","5.34891611152775","5.51968607440493","5.64235465344968","5.73758364012531","5.81200129386584","5.87842600876713","5.94327046762902","5.98486986776964","6.02953081799712","6.05647502580209","6.03459823933111","5.94944493810169","5.80567521396217","5.59696551033909","5.36923244292364","5.19009342107645","5.09848097382141","5.07536488425679","5.13221231766403","5.24253565545904","5.36585571864085","5.47943616314322","5.58167086463176","5.69134257646713","5.79900403817544","5.89299752863438","5.96731925696916","5.97988265225256","5.97191874026202","5.96755205996345","6.00142341912357","6.09193049019237","6.15342190843697","6.2529649913952","6.37907056133599","6.51087749759486","6.63669241765427","6.83250921315222","7.03061450861495","7.22039874163607","7.38733779671629","7.52310992016535","7.63573176412649","7.7117396940795","7.77168240217406","7.84801892350773",
