"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Ukraine","UKR","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4","7.8","10.3","11.3","13","13.8","15.1","13","12.9","13.1","13.7","15","13.4","12.6","10.8","9.5","9.5","","8.1","7.2","6.6","","","","","","","11.2","","",
"Ukraine","UKR","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0181832680421152","0.0114428953019624","0.192562871410295","0.315333725391755","0.47636573222135","1.29200418724576","1.42675139074629","1.58515001079214","1.25135166542609","1.50772322831077","1.47960726951116","1.67263461577249","1.27016642379314","1.59397239381268","1.47051407003885","1.71146400708811","1.61103533802502","1.99913720945048","1.78123995301581","1.46515597111558","1.79576466094136","2.14505047461368","2.02004672060168","1.91352586889441","1.68197725279698","2.12420871339852","2.24445229996489","",
"Ukraine","UKR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00022954557584","1.02542662646984","1.09162099418688","1.60946523023743","1.68686128125955","1.49257002865993","1.80852425400578","1.84670452182973","1.55344474494889","1.46585194701679","1.3602037084867","1.29076323126227","0.863892190337581","1.15246451942415","1.13470212123624","1.067585417733","0.981599320841026","1.25191484121637","1.7485425503611","2.10933911019488","2.05190524401751","1.68934993695451","1.96126497560985","",
"Ukraine","UKR","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.177395064338583","4.48309138431637","","0.294853294953436","1.73602028863541","0.517126529467447","0.896051241865694","1.3829436944353","1.19763485983153","1.08084096509678","1.06374738855241","1.84231527471194","1.18656182430241","1.24458013280151","1.02950208676239","1.12035107359546","1.22191929434121","1.54881448814811","1.47100006873264","1.24313088574092","1.46298247290267","1.55531561393848","1.52533763659909","1.59705972220047","1.62472327241477","1.48634390854722","1.28956998329134","",
"Ukraine","UKR","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71","","2.67","","","","","1.73","","","","0.85","1.57","1.19","1.28","2.46","1.05","1.07","1.68","1.21","0.99","1.38","1.08","0.82","",
"Ukraine","UKR","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.41","","5.39","","","","","6.49","","","","4.51","6.77","5.61","2.52","3.28","2.63","2.8","3.58","2.71","2.63","3.25","2.35","1.97","",
"Ukraine","UKR","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191000000","448000000","477000000","539000000","503000000","563000000","759000000","1001000000","1204000000","2931000000","3542000000","4018000000","5320000000","6722000000","4349000000","4696000000","5406000000","5988000000","5931000000","2264000000","1662000000","1723000000","2019000000","2269000000","",
"Ukraine","UKR","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","44.6107322676485","44.7260730383793","44.8208910600139","44.9021279897108","44.979441573255","45.0594915862638","45.1447185610204","45.2328440181308","45.3201529541529","45.4009193594367","45.4712347900869","45.530334895274","45.5804078127693","45.624090963711","45.6652016548206","45.7065478877099","45.749117900413","45.7925436013524","45.8367862531951","45.88136792962","45.9260552882976","45.9702000536148","46.014326478581","46.0607271096706","46.1123684057452","46.170873406976","46.2372392580155","46.309402997596","46.3823350758629","46.4492493515172","46.5052348866424","46.5487435571211","46.5808173131933","46.6023324921989","46.6151887635534","46.6208729516233","46.619243353368","46.6098939811044","46.5940524124671","46.57332986344","46.5490581136539","46.5227940172616","46.4948721481705","46.4638495069076","46.4274519129977","46.3846161638403","46.3340443578087","46.2782025937907","46.2242823992326","46.1820534371473","46.1582291752335","46.156096523772","46.1730409588372","46.2025670596596","46.2348938286952","46.262705124987","46.2838778658214","46.3000723705523","46.312249303092","46.3226539343423",
"Ukraine","UKR","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","1.60412874242546","1.62894211261815","1.64856055576967","1.66753098718544","1.68936855856213","1.71494113765671","1.71692140511338","1.71941874390229","1.72716850593513","1.74717015961709","1.7863768849518","1.82950031110344","1.8795814761175","1.93863252182496","2.00692958886175","2.08209910642046","2.14515032314714","2.20805876873215","2.27351752481983","2.34017765209137","2.4041116025839","2.44547094923475","2.4944922857921","2.52542503863988","2.49869165191664","2.39894947969521","2.23022537425256","2.00797777874744","1.79291527844534","1.65855218839713","1.63716379317693","1.68504756669456","1.78879533601144","1.93807436747785","2.13130011244565","2.36693501560017","2.64977472018828","2.98411806514623","3.29637000790503","3.48741801877005","3.51700140091853","3.41204306868535","3.16479258462843","2.89626989335031","2.7606395200557","2.82143452542254","3.04142719095617","3.41282810420891","3.80474671328968","4.04566581057991","4.06490741084182","3.87720241246082","3.52968856939143","3.13737245296028","2.83492545620069","2.68009799266325","2.64510125469444","2.69938485300474","2.81546040481098","2.96257087496295",
"Ukraine","UKR","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","5.19087074556937","4.92286865821401","4.57202799898706","4.21950499451211","3.97605946215231","3.89998478621544","3.9047568852692","4.05988201790542","4.3636926018401","4.78430059977082","5.28508767116135","5.86742298279814","6.52629612847089","7.14405428945302","7.55926017857372","7.68856242424677","7.51176408780637","7.04110909145286","6.4677359023442","6.08496923250417","6.05607513615731","6.32289917307977","6.93621482624164","7.66638760089301","8.16540391366471","8.24118410843036","7.92152842344558","7.23262815806399","6.37430079735192","5.65474817345739","5.256399564184","5.11144926965103","5.2357428544909","5.55239823740106","5.93355263240674","6.29857725005802","6.65008328374731","7.01680617305621","7.36550247528778","7.65204467949534","7.84891792151689","7.91787865234964","7.88598211738211","7.79471142599247","7.70784819201385","7.66243621985107","7.6329751223102","7.64743834233904","7.67156536966738","7.65417863362902","7.56235943956744","7.37972910964307","7.14106423071667","6.89140298027825","6.70291526196048","6.62059659038963","6.62449496835939","6.73236093044897","6.91036543102418","7.10211672070835",
