"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Barbados","BRB","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Barbados","BRB","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00971352629741063","","0.000976467141880676","0.00594440937096472","","","0.000170982066297974","0.000375126231259708","0.0341207503995672","0.00866982540538377","0.0128329474323191","28.4750971757683","0.413441096239537","0.107586571441701","0.0400016079600884","0.0427229781913181","0.182601204637708","0.4246758183129","0.224356687538596","0.156665489470616","0.0969402036463805","0.12855226111112","0.014561347082586","0.109174588636197","0.310551501335976","0.213083643896065","0.104734528133841","0.145913253835111","0.288006562621828","0.176414590112738","",
"Barbados","BRB","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","97.90030004","96.55376459","100.9475636","108.4288586","118.748989","122.1178906","120.6325175","122.4403047","126.4485802","118.733381","112.3867122","117.7067612","114.8278536","114.5622008","121.6609197","124.055567","120.1479571","117.1869258","",
"Barbados","BRB","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","81.9565217391304","76.5503875968992","73.6111111111111","82.8298887122417","82.0359281437126","82.96488946684","81.0873134234833","84.8739495798319","","87.0687481539647","86.8786781349027","87.0406476497266","84.7638428268853","78.7619159588122","75.9174641092948","79.459313396412","78.8051011414298","81.4366563970656","83.3828298827167","86.1523647272323","83.0436222384584","82.3195646000604","86.4281704467486","83.3962298618205","82.6313908818013","86.9574110848795","84.3588164079883","84.280552302585","83.3159396601934","81.6621511224514","81.2965860473292","81.7044515152228","84.4022536349794","85.2530639651393","85.3709764313945","85.7553425470035","85.7051218420126","89.0344487663786","89.2698319544346","87.9868445580166","87.967839810034","86.656398551192","86.676510481655","86.6258721706288","86.2816485381232","86.3995919226784","82.9907135813802","82.5835801305043","80.7036396399305","80.5685223430457","81.5002711744837","79.989639136518","80.3150446023047","77.0051371832362","79.2011492286322","77.9712203101157","81.5663034919132","81.4844673717913","",
"Barbados","BRB","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.7713","","","52.0013","51.37394","59.45752","63.75779","64.62675","44.80969","","50.10551","53.626","","","56.10814","56.27114","42.97581","55.74646","","","","","","",
"Barbados","BRB","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.81073","","","38.57674","39.93394","42.74962","42.29263","42.37943","37.79308","","44.1494","42.83383","","","39.39812","39.53852","33.31375","44.19348","","","","","","",
"Barbados","BRB","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","36.777","36.849","36.922","36.995","37.068","37.141","37.214","37.287","37.36","37.433","37.55","37.809","38.07","38.331","38.592","38.855","39.118","39.381","39.646","39.91","40.102","39.828","39.554","39.28","39.007","38.736","38.464","38.194","37.923","37.654","37.37","37.006","36.643","36.283","35.924","35.566","35.21","34.856","34.503","34.152","33.827","33.629","33.431","33.234","33.037","32.841","32.646","32.451","32.256","32.063","31.87","31.7","31.553","31.429","31.328","31.249","31.193","31.159","31.147","31.158",
"Barbados","BRB","Population, total","SP.POP.TOTL","230980","231718","232633","233630","234586","235413","236088","236659","237241","237955","238896","240094","241515","243069","244644","246154","247583","248937","250203","251351","252394","253298","254082","254788","255497","256263","257107","258019","258977","259957","260936","261905","262886","263874","264893","265955","267049","268187","269336","270451","271515","272500","273425","274329","275284","276323","277477","278700","279946","281104","282131","282987","283700","284296","284825","285324","285796","286233","286641","287025",
"Barbados","BRB","Population ages 65 and above, male (% of male population)","SP.POP.65UP.MA.ZS","4.3446301454658","4.40375622991514","4.47816714675416","4.57315922557271","4.69359565452747","4.85243962178699","5.0921893480274","5.36935361978384","5.66667571308383","5.95792083655245","6.23964069935304","6.60063384446975","7.00781072533156","7.47654662574035","8.00637357365589","8.5674933471633","8.7156506299146","8.81889631120958","8.89678519526558","8.93581364169599","8.91692076354371","8.95599410702246","8.93296751572822","8.85956877985989","8.75474239164354","8.63127099183617","8.59024390243903","8.52817248825304","8.4597686354641","8.38902272127028","8.3185304964991","8.45818891330039","8.60829303751462","8.77215080258528","8.93752206141899","9.10234768201569","9.30982132430223","9.53108400474577","9.77354176964904","10.0333907798363","10.3195044920737","10.4132925897632","10.4987016547239","10.5802514119147","10.6582431716728","10.7360945674954","10.8523755528689","10.9684415195932","11.1121039502588","11.3055600872054","11.5676657852363","11.8224570751488","12.1211676690626","12.4626194532387","12.8265132792395","13.2084799488179","13.5944366289104","13.9824775905602","14.3894603862119","14.8220987947815",
"Barbados","BRB","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.02940266171464","4.89060365231782","4.81867953682684","4.77789938483602","4.72066152726187","4.61490114887285","4.48156671464853","4.31769965491182","4.14416370396505","3.99320840145894","3.88440357161953","3.84014407161207","3.90361529993535","4.10185465392763","4.36898194154131","4.6089492343924","4.53623065866238","4.39807599969674","4.266525541191","4.22741746271158","4.33231694582515","4.63114788210716","5.02225574629278","5.46740269491959","5.90520143873076","6.29407774844936","6.60650406504065","6.87025370201134","7.10182935658777","7.33099104434609","7.58011454607732","7.84190864457998","8.0947188774059","8.32657623969707","8.51786484684473","8.65062990402951","8.72279964187006","8.74167358111619","8.69686109738013","8.57696805564104","8.38699291693496","8.26355996944232","8.08476938189627","7.88774518734439","7.7180903382008","7.6052048309033","7.53103199693622","7.50897397547113","7.50511932685506","7.47400892817417","7.39145849644719","7.30145646430227","7.16444183658501","7.00816705539998","6.87108603255838","6.77436240439701","6.71853925251265","6.70004268464727","6.70276123443422","6.69821990735738",
