"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"South Africa","ZAF","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","9.44762054492912","9.37421103699819","9.26220326626615","9.15609670603627","9.12127616778977","9.18892417512368","9.329933263306","9.56083171629353","9.82778959991144","10.0553761023946","10.2041254499212","10.2841688525449","10.304087747454","10.2851789893833","10.2624447187103","10.2560055432437","10.247791246731","10.2581951489769","10.2764917821983","10.2858538601679","10.2779914365651","10.2620763784155","10.2271211363408","10.185962576683","10.1569969401199","10.148739512155","10.136302493862","10.156395745359","10.192298320281","10.2213560558754","10.2341395439275","10.2212490120275","10.1806050196913","10.1342000867579","10.1159619507449","10.1437035513217","10.2834660783447","10.4569003356076","10.6395553092097","10.7963693275637","10.9046864887939","10.9913833775436","11.0476630400545","11.0638688795451","11.0242937454877","10.9197221158403","10.759593219346","10.5333590189797","10.2623593512468","9.98073860927473","9.71137605498741","9.44308624867306","9.19987559266149","8.97784322455214","8.77310008705968","8.58666497441208","8.43586821774255","8.30181366763045","8.19379121586343","8.12757953012841",
"South Africa","ZAF","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","313.308","309.773","306.237","302.52","298.803","295.086","291.368","287.651","285.831","284.011","282.191","280.372","278.552","278.552","278.552","278.552","278.552","278.552","278.552","278.552","278.552","278.552","278.552","270.352","262.153","253.954","245.755","237.556","234.15","230.745","227.339","223.934","220.528","234.565","248.601","262.637","276.674","290.71","318.746","346.783","374.819","402.855","430.891","438.722","446.554","454.385","462.216","470.048","443.013","415.978","388.943","361.908","334.873","319.592","304.312","289.031","273.751","258.471","248.816","",
"South Africa","ZAF","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","25.3700008392334","29.8796005249023","30.6879005432129","33.2914009094238","32.3096008300781","29.4528999328613","29.122200012207","28.342399597168","26.5398998260498","22.4071006774902","23.5231990814209","24.6830997467041","24.6389007568359","24.7271995544434","24.56130027771","24.890100479126","25.1494007110596","26.5365009307861","27.035400390625","26.9062004089355","28.4680995941162",
"South Africa","ZAF","Unemployment with advanced education, female (% of female labor force with advanced education)","SL.UEM.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.65350008010864","8.20919990539551","8.81120014190674","6.53249979019165","4.74790000915527","3.42449998855591","2.80250000953674","4.7318000793457","6.81820011138916","6.82639980316162","7.61070013046265","6.86899995803833","","8.49880027770996","9.61110019683838","9.57549953460693","11.2218999862671","14.5906000137329","13.1681995391846","15.0307998657227",
"South Africa","ZAF","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","35.7599983215332","","","","","","","","","","37.310001373291","","","","","","","","","","34.7400016784668","","","","","37.1699981689453","","","","","","37.5099983215332","","","47.7000007629395","54.2900009155273","44","42.5999984741211","45.9000015258789","49.9000015258789","50.7513008117676","50.7083015441895","49.5993995666504","48.6991004943848","46.9799003601074","48.4579010009766","48.7779006958008","48.9611015319824","55.7859992980957","53.9558982849121","52.2650985717773","52.1712989807129","52.5073013305664","53.0778999328613","53.3135986328125","54.5912017822266","54.7144012451172","55.3595008850098","55.1609992980957","55.2668991088867",
"South Africa","ZAF","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.4710006713867","42.8209991455078","42.1529998779297","41.4280014038086","40.5769996643066","39.5740013122559","38.5859985351563","37.5209999084473","36.4220008850098","35.3600006103516","34.3889999389648","33.7109985351563","33.0810012817383","32.5149993896484","32.048999786377","31.7059993743896","31.55299949646","31.5349998474121","31.6060009002686","29.1410007476807","27.3059997558594","26.6359996795654","26.4610004425049","26.738000869751","26.0580005645752","27.2350006103516","26.8169994354248","26.9330005645752","25.5049991607666","25.1389999389648",
"South Africa","ZAF","Average working hours of children, study and work, male, ages 7-14 (hours per week)","SL.TLF.0714.SW.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Child employment in manufacturing, female (% of female economically active children ages 7-14)","SL.MNF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0780029296875","77.1389999389648","77.1220016479492","77.1360015869141","77.1849975585938","77.2030029296875","77.2679977416992","77.3359985351563","77.3410034179688","77.3550033569336","77.6600036621094","77.8150024414063","77.9899978637695","78.931999206543","76.8779983520508","77.25","79.4580001831055","84.004997253418","85.3639984130859","85.3529968261719","85.8600006103516","86.9199981689453","87.0449981689453","88.1839981079102","87.9339981079102","87.6630020141602","87.0240020751953","87.463996887207","87.4560012817383",
