"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Belgium","BEL","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.458893877924","50.5722595869032","47.9273506605966","47.9717419668323","46.3926933250045","44.4881122309497","46.9808266072771","52.691339430099","51.9247339470463","53.0537599171119","54.7610447205325","57.4803435956087","59.1466304627893","62.8239011052471","63.5348089236352","62.4434250052723","62.1404193813016","61.7778355825763",
"Belgium","BEL","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","72.980323841413","71.563705201333","73.6327413162053","73.6171105123182","72.7024086874362","73.0914304479203","73.0095019459532","73.5996369793563","74.2937287715545","76.847089555717","77.3096663668919","75.868624435401","75.6646654496315","75.4445090908842","75.0172620243416","73.8413985899717","75.6719106329191","71.6699274916604","69.352585647292","68.5174901117147","68.6875017543141","68.7664427861934","68.5914372757749","70.8684850067651","72.9528498214644","74.2157638129081","79.2044135423588","75.6232166656266","77.3454623374375","76.551608841758","76.5892676075616","77.1391298367542","78.4597651396899","76.6141749160939","77.109619848345","76.7249032096435","82.101977978517","82.2386465602112","78.0658668811678","78.8843964666872","80.37780934783","79.7354588424225","79.6530273444145","78.6983289008792","77.088558097077","77.7177527726609","75.2458931891534","76.5929962947621","74.9655594006596","73.1488487754783","72.2884132201919","71.1416832607032","72.5096646015899","75.29428435293","77.1409612876443","75.3787209939509","75.9825406544973","77.2573647067496",
"Belgium","BEL","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157292000000","163276000000","157842000000","177008000000","178721000000","198223000000","234967000000","285610000000","318588000000","351569000000","412010000000","467381000000","354782000000","391278000000","466916000000","439535000000","451584000000","453700000000","375530000000","379409000000","409034000000","450986000000","",
"Belgium","BEL","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","9.86697357496665","10.910673068198","9.81909756697445","9.19062265280138","7.81078503028213","8.57693648523362","9.52039073760732","8.93783535070434","9.10724828460459","9.51485851547626","10.0490781962115","8.66709246487848","14.3283444854784","14.3203546456511","14.1693175211277","14.0431398641837","12.4022442879359","14.2142975997692","17.3626321813646","20.3899226859179","20.7756009136529","17.6134159269282","18.7076750512334","16.6606368956815","10.6324981421172","9.30801372892042","7.29517658657148","7.67847606019242","8.03755274351103","8.41616937069202","7.63516428595838","7.50592131400854","6.8543680056553","6.1558109188587","7.06109120794505","6.8482963500009","5.14957649639318","5.74438086002309","8.83731816037776","8.54477585468373","7.86812566098746","8.67023102896803","9.45030774941647","12.1569875929733","13.4036999873028","11.5550217083257","15.2880785739901","12.2658212089582","13.7932954184617","16.2835125952998","17.471833426263","18.5538268654742","16.2064059839474","12.1955344575861","9.85185752342258","11.5587775098901","13.4571158970695","11.4261938824833",
"Belgium","BEL","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.14","3.49","6.01","4.71","3.88","3.54","4.21","5.73","4.22","3.47","3.9","4.31","3.17","4.22","2.45","2.43","2.5","2.54","2.58","2.36","2.18","2.24","2.47","2.12","2.13","2.09","2.58","2.61","2.48","2.35","2.35","",
"Belgium","BEL","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8115000000","8591000000","7895000000","8311000000","9775000000","9429000000","9776000000","10185000000","12210000000","13956000000","14948000000","15574000000","17502000000","19523000000","19001000000","18862000000","20672000000","20166000000","22157000000","23820000000","13654000000","14439000000","15600000000","18481000000","",
"Belgium","BEL","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","100","","","100","","",
"Belgium","BEL","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.059","","","","","1.059","","","","","1.058","","","","","1.059","","","","","1.057","","","","","1.058","","","1.054","","1.051","","","","","1.043","","","","","1.05","","","","","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","",
"Belgium","BEL","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","5.92701929906988","5.97326109099442","6.02117672188007","6.0649659582522","6.09573242026483","6.10905501686533","6.07727910386495","6.03013501495541","5.97472113405859","5.92461069174111","5.88577742084721","5.84090984249964","5.82557425094604","5.79985543585566","5.7029044769577","5.50569882465873","5.19611082852075","4.7790930300135","4.3577510493471","4.08971266912777","4.06336145478471","4.24820475181841","4.66442651744995","5.19466892825682","5.65937336799156","5.95221022435522","6.07623517653177","6.05248618838901","5.9354446910938","5.81472122739272","5.74290088882584","5.68568442048427","5.65927815599314","5.64842036275826","5.62841669164157","5.58594054208405","5.52269349699655","5.45586050249985","5.38280563074118","5.29915885154484","5.205150302274","5.088563738349","4.95404186941107","4.83905464253506","4.8005272958952","4.86862162992192","4.99981693983311","5.23665855612833","5.52288800357818","5.77105116893042","5.92998745772686","5.99474451637972","5.98269436055784","5.93082097448391","5.89423977713821","5.90361502462758","5.96465321311721","6.05246801293406","6.15611469774923","6.2566501831637",
"Belgium","BEL","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","6.21540163521159","6.04548920897839","5.86354220172133","5.71236928417275","5.65419371793917","5.72198036413813","5.91213317493566","6.2349528918883","6.61950724740576","6.95489689984147","7.17304879161264","7.29077503666609","7.29352733515981","7.22796540374887","7.17289152160956","7.17572347569611","7.21465843482944","7.2977964110714","7.41074608594077","7.52610741011197","7.6245994328147","7.7007977099365","7.76606814657315","7.80738649993499","7.80862421132961","7.76089212631183","7.66832872249632","7.53527720354464","7.37634858726916","7.2132233142789","7.05834356518464","6.92490756003551","6.79672248760129","6.66938806005105","6.53684733065572","6.39623035159221","6.24812554506703","6.1033030259776","5.96995190352768","5.85913485693981","5.77629017694302","5.77490659256122","5.80564876285635","5.85347072257377","5.89822402772797","5.92409704708105","5.95831257726896","5.96875520985192","5.96040962449144","5.94696607843818","5.93622087047184","5.95904547800584","5.99272589608995","6.01956126223988","6.01788842093501","5.97613261693897","5.89194632455578","5.78337691790243","5.66436159371592","5.55668328286587",
