"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Bahamas, The","BHS","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","4.01212969442501","3.81988903115664","3.83934890304317","3.58255451713396","4.26812585499316","3.95348837209302","3.64058869093726","3.63345521023766","3.70288001779162","3.49701032795796","3.5942558313273","3.11022044088176","2.84895750437689","2.58668515950069","3.30352876936728","3.061457619374","2.70349691448722","1.8970567722137","3.06060809450299","3.45461710232497","2.64390682153629","3.35007310406204","3.81090525482956","3.37476798470105","2.7957652379484","2.82078711784246","2.82631868136884","2.79513058570041","2.50182061615983","2.2619247527594","2.38890807634852","2.24160906462598","2.11441201943711","3.42816422547753","4.81370815492231","5.37789740836586","4.67025569463931","4.84475496829717","4.56481640833051","3.80602977844734","2.42252713893564","2.47050970846725","2.06663845462069","",
"Bahamas, The","BHS","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","100","98.9583333333333","98.7261146496815","97.2972972972973","98.1735159817352","96.0468058191018","94.9142519219397","95.5134221888493","96.6778175106702","98.3815115928937","98.7358364160671","97.6610726219017","96.8537862625031","91.705636818122","98.4877600467875","96.0264250706938","97.6309549119335","95.9787669169754","89.8812334816361","96.1032287952291","97.9417904295914","97.4127482872182","97.6740787662656","96.3109029691871","98.5486700244412","98.0152753458616","98.2224676326206","97.8754828081006","96.6528696931224","96.989183953687","93.1077974734692","89.0053867308854","92.036587388611","85.3887299084949","87.7800477811941","96.4687007049846","89.4034281129766","90.6577300778749","92.9850711368944","96.5736354413891","96.6811199531461","97.3408313334902","98.5720071932887","97.2367716186118","95.6013476768548","89.4648915363491","85.5649813004212","86.4534161271864","84.2708512248541","92.5275737902615","89.9813231005765","32.2207686099637","40.8671423305923","74.6340613481014","48.6390431190377","84.4493310334114","39.1760452112298","",
"Bahamas, The","BHS","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","129000000","159800000","181200000","209100000","245200000","286500000","324400000","344200000","337000000","365900000","388400000","432500000","459600000","490900000","520100000","501100000","475100000","531340000","592600000","605400000","669200000","790400000","938800000","884000000","968780000","896300000","929056312.606","1008660000","1168790000","1208632094.815","1509580000","1501899807.87322","1306031975.031","1069483000","1100568000","1257854000","1521880000","1615312000","1715546391.2425","1262344905.3056","1590391040.72462","1676286679.84266","1681741581.81609","",
"Bahamas, The","BHS","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","0.335606232327584","0.0938257802945332","0.0784739297796838","","","","0.0650476209465455","0.0260745339974244","0.0612932796476769","0.0577462513799384","0.0891939752105918","0.0938664036197159","0.12185713238118","0.251832403904957","0.239846458980872","","","","","","","0.493033626939815","","0.619492418274406","0.705483741836446","0.598588748824826","0.595635633456855","0.555870427420589","0.676266592422881","0.526515938447866","0.547492366126523","0.583357489095769","0.641253859307054","0.65411280702124","0.787659788959211","0.799977877975737","0.61153784214738","0.503897996536837","0.813355983769334","0.594577852088582","0.565177352157584","0.752443679113002","","","","",
"Bahamas, The","BHS","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.58","","","25.02","","","","23.88","","","","20.22","19.46","","19.9","19.83","19.03","18.95","","17.69","",
"Bahamas, The","BHS","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","97.44563111","88.67701602","86.62597914","84.93995712","91.23252761","96.82620753","95.30494647","84.15456974","73.54098222","65.25861555","62.13607838","69.59940733","69.25175692","74.64500133","76.5574708","72.62315232","80.16857107","78.11337673","",
"Bahamas, The","BHS","Rural population (% of total population)","SP.RUR.TOTL.ZS","40.288","39.546","38.807","38.074","37.358","36.657","35.96","35.27","34.584","33.907","33.236","32.571","31.912","31.262","30.619","29.983","29.353","28.734","28.121","27.516","26.898","26.157","25.429","24.715","24.013","23.326","22.653","21.993","21.346","20.716","20.162","19.933","19.707","19.482","19.26","19.039","18.82","18.604","18.389","18.176","17.993","17.951","17.908","17.866","17.824","17.782","17.74","17.698","17.657","17.615","17.573","17.524","17.468","17.404","17.332","17.254","17.168","17.075","16.975","16.868",
"Bahamas, The","BHS","Population growth (annual %)","SP.POP.GROW","4.78616600550634","4.97487457854895","5.05585799231404","5.03104925136217","4.88129751603667","4.63979656782323","4.4155880743814","4.17315287130198","3.87367397220416","3.48113288178467","3.06277592809558","2.62901649331346","2.26132931848771","2.03188554302178","1.96549502148055","2.01923356129124","2.10219760636336","2.14977125906089","2.19639065720823","2.21183015856015","2.21193678737667","2.22352950630564","2.23104016245216","2.20101054346544","2.12708043960872","2.0043684918688","1.87465239280462","1.76413691660396","1.70365343351125","1.71564193995842","1.76791570378256","1.85028991463588","1.90542672016163","1.87680756219898","1.74693379613489","1.56037912236695","1.34502401693506","1.18320548067795","1.12086024355083","1.18532018452338","1.34739833426183","1.52066712510074","1.65239930745359","1.76199690810294","1.82435129549324","1.85324828738531","1.88268262553355","1.90184990351282","1.84773342317548","1.70871838038839","1.51533104821911","1.29739447507203","1.10820163382277","0.980915204474408","0.939284569983027","0.959409323851355","0.990519135690286","1.0083119078241","1.01095334432863","0.991335935305563",
"Bahamas, The","BHS","Population ages 65 and above, female","SP.POP.65UP.FE.IN","2461","2530","2609","2707","2811","2920","3006","3097","3194","3299","3411","3565","3700","3826","3950","4091","4241","4403","4583","4761","4914","5089","5229","5357","5480","5616","5729","5862","6014","6181","6348","6573","6800","7030","7289","7564","7899","8250","8634","9039","9467","9773","10066","10345","10607","10866","11151","11440","11732","12015","12286","12635","12978","13334","13714","14134","14654","15185","15764","16426",
"Bahamas, The","BHS","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.67763273019984","6.67536420961078","6.66017309104845","6.63455088724922","6.60826981096326","6.60847706165771","6.66657724242465","6.7728980772459","6.89414521073752","6.97626742559452","6.99761325346312","6.88693633197514","6.72586015538291","6.58700814295163","6.54542753769271","6.6346623440049","6.63732591664374","6.68452672511171","6.74527654064235","6.77861713900784","6.78607134099183","6.91297845233479","6.99446546104606","7.05590522682533","7.13483631337998","7.25269331347376","7.36311466560364","7.50756877177807","7.68397660631052","7.88004479000741","8.09184076595943","8.35677467422872","8.61891553328561","8.83800525087941","8.96196280265019","8.97309271513834","8.89359486200312","8.7010357235699","8.44779802965631","8.21284286625558","8.04866880355858","8.19018207553239","8.31183122106701","8.29191929231687","8.12831615539428","7.93116863683974","8.01782390963583","8.08990316526385","8.06421546752227","7.93727449347766","7.78717425886546","7.63577102400276","7.55683911021903","7.52223620614893","7.48054398239132","7.40373431918252","7.30845581806774","7.17286685509129","7.03736013271949","6.97157638223075",
