"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Guatemala","GTM","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","56.38188158","45.4852352","41.54325568","42.98857397","41.86451996","39.21204927","38.72236237","36.62757828","37.90250779","41.10327942","43.14327051","44.59823416","48.05201068","49.72622051","56.4438344","73.42874004","75.84464444","88.17497787","94.52272057","91.97403364","100","90.95603423","153.5150487","164.4806728","185.7627619","198.4704559","222.2323325","254.4150192","285.3865447","266.0703747","312.1311596","383.6271762","368.0547359","369.7548795","398.4755039","393.8254084","385.3445583","405.3421825","397.2152688","",
"Guatemala","GTM","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","7.77777777777778","7.10868079289132","4.92063492063492","6.74556213017752","14.0144665461121","13.2183908045977","4.94117647058823","8.82352941176471","1.36186770428016","0.432432432432432","0.448765893792072","1.48809523809524","3.1021897810219","1.9470156399617","1.30331753554502","2.05278592375367","0.735646889493043","0.804859529233106","3.17300428103752","4.79143179255919","1.66998011928429","3.56977818853974","3.83634431455898","2.22739981360671","2.89794138566062","3.97849426569514","4.63018682632534","1.7836026803311","1.56377926969052","1.92880442490427","2.1861298091768","2.82023284420546","2.35256757002514","2.7431352083078","2.74095548250082","2.81027068955521","3.36100585286533","3.07477693248792","3.75803840366196","3.99687969973359","4.00905662427637","3.6864861478727","4.0604026476255",
"Guatemala","GTM","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","9.20289855072464","9.09090909090909","7.80452224653538","5.21212121212121","4.21836228287841","4.01396160558464","2.51450676982592","1.89745660072669","1.96471531676022","2.06476826802426","1.98422622926566","2.57137380107218","1.70961018911617","2.36501333531755","3.07903630904021","4.06215813503743","4.58560548826118","5.94093064750903","4.87130821724786","6.30329445421216","9.42417764292118","8.14385224394398","8.41909741331866","6.8082997930616","8.00868464300265","5.57314482090074","1.72384263325377","1.52024874311832","2.55266768423678","2.13702121567462","6.67417903150329","5.95248159111284","3.14488255278455","3.66383771077857","4.35107356634681","5.28964436059493","5.14393348184378","4.03988186358103","3.5835294775318","3.88570857502674","0.947455409420095","0.4564645279682","0.825232250693391","1.21103534775438","2.03002011670796","3.02794580302611","3.21590586371685","4.56885919083892","3.20495899523734","2.63592087711163","1.16165606731192","0.0012918075749489","0.00101219880041336","0.00111216189140883","0.000871234397708678","0.138545936360604","0.153590519005522","0.142357267706486","0.226508189497585","",
"Guatemala","GTM","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","10.9657569306015","11.4892088520194","12.6938332572706","11.0053869214013","9.73063611681409","10.9790225312745","10.1129614504107","9.00499330434405","8.46281470032314","8.29814211375569","9.48880994004554","5.87435538296729","6.17745371887177","6.92704565455666","7.00876064688006","7.57084834594206","6.24133811861597","8.62884954911447","8.59356530521918","7.2833301293555","9.16867050296701","12.1086273769338","10.5848707809405","11.6691481064092","12.8753957592409","10.219409718443","11.9823534153674","11.1108419964472","11.0961050624629","13.29601988877","11.8540377778317","14.3064382574511","13.1849780732215","11.8776285112801","12.6776604285281","12.6659825776182","14.076476828281","12.3426215813435","12.6164768405048","12.3976446188175","10.8756488918988","10.0674076154526","11.3091326933995","12.6539013203267","13.728211319627","13.3164515508984","13.2073875776293","13.2820573918507","13.2500726752068","13.5646328773204","14.269289899045","14.7010012064487","14.5863407380049","","15.5719127251074",
"Guatemala","GTM","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.56961","","23.4452","24.09437","10.13134","9.380628","10.54716","8.225362","7.083506","1.367649","1.013267","1.111433","1.006788","18.90186","21.70091","16.6046","16.47879","0.8689849","16.3412","11.25146","11.18422","","","","",
"Guatemala","GTM","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213000000","216000000","266000000","314000000","356000000","482000000","562000000","620000000","621000000","630000000","791000000","919000000","1055000000","1335000000","1359000000","1378000000","1350000000","1419000000","1479000000","1564000000","1580000000","1550000000","1566000000","1549000000","",
"Guatemala","GTM","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.2","","","","","","96.8","","","","",
"Guatemala","GTM","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.235093139004682","0.249045810218712","0.257724205903326","0.26101514867636","0.259618599862989","0.253986509475931","0.269536257393338","0.28079545828559","0.286265609712652","0.285152480128967","0.277533982623195","0.290816556814032","0.298638986264736","0.301164802019949","0.298840347898788","0.291962353972646","0.308668119293199","0.320313732666781","0.326663523394367","0.327584836862304","0.323625833555815","0.342206236291739","0.355941325822172","0.363488923889642","0.363013378727396","0.355068310656977","0.36867216795656","0.37628986317112","0.378336978915551","0.37575727159494","0.368810016894831","0.388102964271067","0.402208331401871","0.410392850192782","0.412021747681296","0.407358822937256","0.42915215287073","0.446389743394488","0.459637242366592","0.469656532475083","0.47696789269823","0.508043494801672","0.534868966374367","0.557872409854789","0.578787943017484","0.598488100537531","0.636248416873274","0.670173429613865","0.699218003405399","0.722496707808919","0.740262357094869","0.778586826856024","0.809880637037706","0.834272917985835","0.852418678938771","0.865065666041276","0.894466856529433","0.917666876883257","0.935174985011108","0.947095537503103",
"Guatemala","GTM","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.23737183507269","2.20046639156852","2.15194845869777","2.10419291572056","2.07344213185319","2.06611922158387","2.06540725502416","2.08405570136865","2.11240815273152","2.13808334447822","2.155211653053","2.1581973681871","2.15649694538973","2.15659792003806","2.16762654460046","2.19359653043809","2.22513788838085","2.26639122383777","2.31308367043306","2.36086038305154","2.40717720830294","2.4414180279315","2.47632311542315","2.50736135021509","2.52899486136824","2.53864010803282","2.52622066889699","2.5070210606292","2.48210577545574","2.4522042568651","2.41782696886046","2.37445571444054","2.32683828580967","2.27802397327058","2.2315307953876","2.18894276161672","2.14381648436818","2.10727239946292","2.07727599742634","2.05038582442418","2.02538615997203","1.99679747765031","1.967801285797","1.94906183716756","1.95541334380479","1.99266113269922","2.04677761906566","2.12904869795025","2.22063643660201","2.2952656891025","2.33906874196728","2.35691780529107","2.34953987294793","2.32830055057813","2.30912877192073","2.30058786741714","2.29538692299774","2.2991033387687","2.31120943049746","2.33033678023545",
"Guatemala","GTM","Population ages 15-64 (% of total population)","SP.POP.1564.TO.ZS","51.4377377695691","51.1867574478056","50.9310748571596","50.7231623911166","50.6400326389799","50.7052156635007","50.6558846298926","50.7435072100987","50.9293877662444","51.1532130933021","51.3790264741207","51.366028426705","51.3843065305836","51.4200601848136","51.4608195916638","51.4995660369851","51.325006281051","51.1569849217709","51.0089551257257","50.8917141431817","50.8073705089848","50.6327606767733","50.5041334092942","50.4240346445327","50.393135707196","50.4107130287886","50.3906096316405","50.4394782424297","50.5419744814152","50.665761372482","50.7887842727395","50.905868967139","50.9759856884822","51.0428233413411","51.1561253077845","51.331062558648","51.4333584366348","51.6234289286359","51.8648716158556","52.0955584966738","52.2861245845007","52.5424685361259","52.7514962918696","52.9563269500574","53.221879474952","53.5776725584276","54.0097981484093","54.5443258398139","55.1460872108149","55.7565825662745","56.34349998363","56.9962099301476","57.5873804931002","58.1420683598729","58.6966744699381","59.2610003095537","59.7478598059853","60.2527879150835","60.7525320983504","61.2116835268401",
