"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Hong Kong SAR, China","HKG","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","1.03978300180832","0.890937019969278","1.19917298414886","0.972880943694515","0.90829503173561","0.880467030337831","0.751936235807204","0.709358323571522","0.71176403598679","0.713612494950855","0.638213003589948","0.65116608274056","0.933099098580192","0.974743488555643","1.18131316511612","1.39806854511421","1.15580537502196","1.37389699401707","1.13122368363936","1.17799753595594","1.6058216732753","1.6151553579849","1.04055139186296","1.00003639804906","0.584104320467283","0.512881600455307","0.474474457552287","0.374867406102924","0.373683424693869","0.317630159720877","0.34301482446703","0.368052057220908","0.448781980281796","0.363741930078094","0.341268050441158","0.355319489113024","0.331956602386307","0.317768444068707","0.327025357950061","0.304742101086925","0.239098594808405","0.225557495857117","0.208668527485474","0.203167423674344","0.206946148568169","0.188534133906273","0.209962421166266","0.207829954949075","0.215151308688502","0.231763130650839","0.240692450693834","0.231937523880527","0.234549169263541","0.235240866780037","0.295626178737265","0.323268723230714","0.361163305095007","0.300271532378403","0.365667565335648","",
"Hong Kong SAR, China","HKG","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","10.63570749","12.14937041","11.82502725","13.42991659","16.50683934","17.38874974","20.17968525","26.38984913","33.6458037","36.97248244","40.29844231","46.95609676","56.37429053","63.80848584","70.75658639","78.24955189","81.40205183","86.26211419","82.88398662","85.28850012","100","96.58646471","104.9097755","120.3884144","138.1774508","149.7690474","163.6319364","173.9998457","177.1244988","155.2671692","179.6946276","188.4748743","196.4550382","214.091478","209.1826322","205.146206","209.7677975","220.4746097","224.033221","",
"Hong Kong SAR, China","HKG","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","27.7713290771909","25.5341472720336","26.7070008643042","26.6738494689857","29.7209923395882","32.0886581469649","33.4535669300355","28.1565236669992","24.0410326219068","23.1580662240867","20.5441613148263","20.5387407385188","21.8074858067665","23.6867833970314","22.5852692557782","24.6744406298094","22.3622703567285","21.5821695044959","20.8841882916453","22.1086232150464","23.8444918621158","25.0554099935809","26.8652580238071","28.1700525270029","28.5351643195776","28.7596244163067","33.0326441046059","34.7169320793803","35.1691977873233","38.6959457742959","40.66514645701","41.5793570820942","40.9320474548101","41.4280814844533","41.9365460005358","40.9882651488668","42.3801700303406","43.2484543073036","46.3399216422439","49.3128000858987","48.9290051418473","49.5895917969564","50.6989811848633","50.3028191546995","50.1937579747143","51.9559332763271","52.606805086422","53.0196883747077","53.3950558969269","53.3230285836327","52.5022951103217","51.6762715185663","53.5892524060474","54.4149816930862","54.310766496005","53.9645211815783","53.4176736665169","52.8054513974389","54.1791731214656","",
"Hong Kong SAR, China","HKG","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Hong Kong SAR, China","HKG","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Hong Kong SAR, China","HKG","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7137000","7837000","8814000","8878000","10689000","9676000","13655000","14773000","15821000","17154000","17319000","16926000","20085000","22316000","23770000","25661000","27770000","26686000","26553000","27884000","29263000","",
"Hong Kong SAR, China","HKG","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","48.4642723949196","48.4271800296063","48.3823793455716","48.3451710121819","48.3337965200224","48.3599540842519","48.4199293033498","48.5044992059251","48.6110447267064","48.7360716704679","48.8726193983666","49.0342260585339","49.2118777321585","49.3528515963308","49.3896433339135","49.2856791565999","49.0255373314999","48.6523728604278","48.2558282138011","47.9404754906206","47.7681307540507","47.7509773833581","47.8577214257908","48.0470342569353","48.260342349556","48.4556999279178","48.6260304143804","48.7834384472721","48.9279300677658","49.0636483232488","49.1949115406546","49.3187805601341","49.4350223240738","49.5526400662851","49.6833215575856","49.8339643084076","50.0049954862791","50.1915582312896","50.3899488171724","50.5963929872482","50.8090424816933","51.0294346020683","51.2584061735323","51.4932219150125","51.7286738962925","51.9594645398185","52.1833238435932","52.3992264931505","52.6034164305266","52.7931119038356","52.966198528808","53.1210153629479","53.2583295763339","53.3825002327622","53.4993219025749","53.6129736854703","53.7239038199687","53.8305014223997","53.9324429767349","54.0288485033331",
"Hong Kong SAR, China","HKG","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2.72841877185207","2.79618185237501","2.87112740956797","2.9512075949627","3.03210625102152","3.11410870957136","3.27636070848921","3.44964661873997","3.6320223937809","3.83067531102897","4.05684809572753","4.32346287905327","4.59916808351473","4.87952084727453","5.17147586649457","5.48475809316089","5.63375105400968","5.80884465361928","6.00419489436685","6.20913428260602","6.41814661775054","6.64293629104165","6.85389992961701","7.04552984986099","7.22597223147643","7.41201757813756","7.6820521352495","7.96377846562623","8.25380110918955","8.54854166633459","8.8484896309981","9.06859732101709","9.29135976895135","9.52662248786927","9.77927424367256","10.0456146688807","10.2478746957644","10.4522739253397","10.650395076073","10.8366528855804","11.0134269768965","11.304692793692","11.5929436604482","11.8619526261261","12.0839947299797","12.246398370119","12.4006333356856","12.4835106355761","12.5510635710127","12.6882227268933","12.9471740576209","13.2394931057761","13.6509259175166","14.1453858478852","14.6666068647884","15.1863847405426","15.7519898414339","16.3064671937536","16.8750483265122","17.498252456848",
"Hong Kong SAR, China","HKG","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","6.72492026069513","6.66583164323356","6.60613744479442","6.56381739216348","6.55677233166101","6.59088040373667","6.56561072613089","6.5984428118528","6.67915555497169","6.74767818161917","6.74150965544682","6.63984417889346","6.45564991988775","6.24187663139735","6.03797889058376","5.83927175180495","5.66188657000669","5.57809941449006","5.57627117933075","5.58918775835488","5.55139604787349","5.29503272366948","4.94054331151119","4.60820542969324","4.45274772909124","4.54204690441916","4.84461078798733","5.37334475713815","6.02360100469688","6.63405895743647","7.1080717202172","7.52320693335093","7.78325594915136","7.945660682204","8.1237666907711","8.38793022387974","8.67826920956397","9.08356193720107","9.53879015855315","9.92973719956144","10.1766739001193","10.2817042090485","10.2672850560989","10.1645376094943","9.99100037165701","9.74001135251782","9.34795374677559","8.85607394082314","8.33971279984131","7.89101436932456","7.55388251035319","7.32513512970442","7.2054766905478","7.15448591241574","7.10706824580752","7.02691692006403","6.94558637338351","6.83365700359501","6.71341809053365","6.61740120702521",
