"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Belarus","BLR","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","184900000","251400000","465900000","907200000","918500000","934000000","746500000","1000900000","1132400000","1329300000","1681400000","1941400000","2324800000","2657300000","3543300000","4580000000","3714500000","4798600000","5616000000","6328100000","7531200000","7916200000","6662400000","6857800000","7883700000","8816800000","9598000000",
"Belarus","BLR","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04109529070088","0.7486924334381","0.7529037426814","0.888588457745233","1.33349798626391","0.982615568526846","0.734981878167263","0.53107985170412","0.492824612377426","0.65554686082661","0.510042428980171","0.59508247794966","0.704695812171263","0.592903606373473","0.613133301208523","0.913369022876475","0.863071970703052","0.925355770990726","1.23519573960617","1.23048384294193","1.08646343590097","",
"Belarus","BLR","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.4445283695395","58.8698718451374","70.9501415901748","69.9850511927165","66.5265370770587","67.4296382327429","65.7233344739741","64.8382190546646","70.7084145704607","70.3781463428342","69.7020233562322","70.0212716831287","72.4978074836208","67.3542068497145","65.7271084600894","67.0455399707302","66.7786161048108","64.8175317301069","60.0671584609514","62.5098380536352","66.1302688348257","60.1500213714667","61.8655502142799","63.6628103991057","63.3109084773146","64.6007565881143","65.7917361423796","",
"Belarus","BLR","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2105930929","2.0625292513","2.2454513943","2.3171927973","2.3293748943","2.4032104943","2.6073507661","2.165686967","2.0116620722","1.8548274557","2.4258461239","1.7070986999","2.4384005899","3.6188565681","3.1677213534","2.8774214125","3.2545117168","3.2678029147","","",
"Belarus","BLR","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.12","12.56","","","9.94","9.95","11","","","","","","10.1","10.18","9","8.93","9.04","8.84","8.07","7.52","6.79","6.42","7.07","",
"Belarus","BLR","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101000000","142000000","122000000","138000000","133000000","247000000","486000000","527000000","436000000","500000000","516000000","675000000","724000000","860000000","752000000","748000000","729000000","948000000","1333000000","1308000000","997000000","891000000","1082000000","1159000000","",
"Belarus","BLR","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.6","","","","","98.2","","","","","99.7","","","","","","100","","","100","","","100","","","","","",
"Belarus","BLR","Age dependency ratio (% of working-age population)","SP.POP.DPND","59.3627356738285","60.8609834493132","61.8249052041332","62.3637448282498","62.6982427369847","62.9223847976952","62.7123667255723","62.4083805056269","61.9183485282749","61.1557062022518","60.1365163650999","58.7491462221484","57.4864429033756","56.3557401149334","55.3354991471837","54.3893076298019","53.7686304151116","52.963899840732","52.0539980862747","51.1876051403786","50.4635379047853","49.8249162384596","49.3661792250529","49.0775909255169","48.9038363698597","48.826952673029","49.1819871700223","49.5354580649245","49.8753108360737","50.2313074658756","50.60683958147","51.1616792501289","51.6205111582674","51.9171472158612","51.968773515262","51.7325553703263","51.0159165738052","50.1746892191436","49.2056122891261","48.1479106491241","47.0688316398388","46.4177054184686","45.7775473968665","45.1073558294749","44.3600716418761","43.5192129422678","42.8814925127572","42.1114316061777","41.3631266581781","40.8148027018388","40.5676243588014","40.8898790016915","41.4727646257625","42.2618957267765","43.1486567277834","44.0639238558713","44.7804264085623","45.5244210861446","46.4366637235728","47.5735189812643",
"Belarus","BLR","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.95831698919107","3.00256756927713","3.08666700911216","3.1892880867194","3.282863474025","3.35340465221738","3.40384903027645","3.4343515797856","3.44779711333422","3.44794247386549","3.43557302524689","3.41422003149043","3.40501508610151","3.39107062189787","3.33535836167823","3.21553012844545","2.97112181532207","2.67872074131547","2.40916666552544","2.25338281462679","2.25533259414036","2.35358784617735","2.55537301714455","2.83554879914191","3.16463118246992","3.52317178710515","3.88480120814285","4.28873118568433","4.68135753988419","4.98524003280742","5.16025525903045","5.16042621434752","5.03918211468996","4.87006278780197","4.75337223650472","4.73815799137031","4.78779422194682","4.93746795248535","5.10872884255125","5.1787966167024","5.08149678207908","4.79555027578314","4.35741261726746","3.88226636453653","3.53655989113554","3.41224188427114","3.46114022328556","3.6935275184964","4.03454826724515","4.37644731323961","4.65873360715533","4.86862076536992","5.03176171960744","5.17488370522257","5.3378189120428","5.53991873711271","5.84308416680903","6.11940749828289","6.294407244262","6.38346712764548",
"Belarus","BLR","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","9.83113777022315","9.22483848053947","8.41729236159369","7.55029700462522","6.83699147993895","6.40581681765246","6.24362174857286","6.33035637785831","6.60291458275952","6.95317924136239","7.3106800336176","7.68917837076953","8.01778117818282","8.28950817202323","8.53231318406565","8.77657560462101","9.10144135889484","9.40022758959069","9.62637283378822","9.73403125329811","9.72249251555878","9.77189283568011","9.72624844323552","9.57357069018566","9.3217837860224","8.99714409346603","8.65837858106354","8.23050821438965","7.75559147558526","7.32297943972817","7.01101135919909","6.92996936070366","7.00363110340824","7.17302560956263","7.34428884676348","7.46351262145087","7.55314458379425","7.59149192785923","7.61991883078379","7.68804849175766","7.81621165771265","7.96835989199834","8.14388457707086","8.3259941843038","8.49241101093605","8.63125466791339","8.77485879875569","8.92242450975553","9.04454252571754","9.08926389876557","9.01948087679358","8.7808318678012","8.41565082688281","7.96543353661625","7.49749697506046","7.05758181554504","6.71215703366895","6.30686343363344","5.83929975770634","5.36499244416878",
