"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Finland","FIN","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","988100000","1053000000","1102900000","1148800000","1289500000","1425900000","1505500000","1533600000","1634800000","1986670000","2306400000","2357470000","2947020000","3829350000","5526580000","5495870000","6366970000","7667710000","8568420000","11177720000","14160920000","14011260000","13073890000","12533970000","13479040000","13634990000","16355950000","20012720000","21753839247","23304491646","26569639077","23094352636","23788036584","23346433734","29662218431","39572434551","38431729903","39315599966","42104984355","42362267253","45879977900","43259277874","45170539516","53226344869","61590392308","65433391043","77288183243","90091522944","96837967998","62891432385","69489105163","79145344845","73115664607","74446666999","74332942830","59817526848","57908373815","68073495329","75869032751","",
"Finland","FIN","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","0.0480502987124395","0.0487280267515629","0.0430858232099255","0.0918858790859449","0.415920998722533","0.290342491417084","0.589002606275506","0.822200977918146","0.205528630057072","0.208581878147729","0.260712984510599","0.850654034118738","0.416933302471128","1.58117495186403","2.14708955096322","2.60315560330958","2.71379156942637","4.37058210006894","4.22187743541979","4.05287503444966","5.16459180216456","5.50683311548963","4.29102712393183","2.42190477477832","2.21784047681389","1.70445354009161","0.93807808229073","1.46886912210449","3.04747054438448","3.25784664112935","2.71645861179023","2.24678856263288","1.88691790678475","3.06459449349443","2.34003225237531","1.89263497471834","2.44549246610647","3.46687170694731","3.18943886068876","3.35652785781413","4.01458329142068","4.34252808461217","4.44179853495049","5.3026224717074","5.47370580191281","6.9987775017229","6.5817295204928","8.19751946929607","9.72238117933976","11.2173055162851","12.5026780246559","11.0002412276833","6.82203152141703","7.67231086975305","7.74090195916469","8.34273159164717","",
"Finland","FIN","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","0.170794192997438","0.165837479270315","0.0244339468968887","0.124771252703377","0.120184282566602","0.115719593154272","0.11001100110011","0.100235849056604","0.100470957613815","0.0938433803373423","0.0698347746979174","0.0813844681148561","0.0833499825183557","0.15667823651481","0.145210883818171","0.0779328988541367","0.0849975888164187","0.147262043602713","0.134327219070395","0.115896289477722","0.104833886000674","0.124315365929547","0.126691900527821","0.123835095662026","0.118627019095487","0.120376838408821","0.14788828826479","0.158698851022336","0.166090253405867","0.191736935403116","0.294778514282577","0.486418437308158","0.317547946905851","0.368789132741456","0.326249030685426","0.305818539652393","0.368918074963876","0.416837817372139","0.410594252149384","0.305901097015539","0.32631443008466","0.329057886671471","0.323479388300594","0.303111473316978","0.325550577731706","0.300744317402276","0.304780411409225","0.33063575060973","0.352396546645199","0.494142995014728","0.606364267299855","1.05622962215251","0.530803990030898","0.816441554329173","0.601532583745201","0.491003796656436","0.496032543899447","0.453852081169329","0.438027452553607","",
"Finland","FIN","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","96.03575857","99.44474358","117.2588672","134.8473901","144.3561654","156.1351014","176.7394297","196.6600007","169.4862643","178.0857622","207.3354722","198.1349233","199.1901803","195.0657336","154.0044491","149.1621995","163.928947","181.5607114","",
"Finland","FIN","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Finland","FIN","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","743000000","772000000","719000000","741000000","715000000","629000000","628000000","658000000","807000000","908000000","889000000","1135000000","1450000000","1641000000","1327000000","1470000000","1768000000","1541000000","1733000000","1751000000","1436000000","1368000000","1809000000","2055000000","",
"Finland","FIN","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","",
"Finland","FIN","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.951062911355543","0.969257917711526","0.987591958785503","1.00478265188823","1.01797121400841","1.02713895113973","1.04617885061794","1.05904212885923","1.07050399140424","1.08612936077451","1.10863570518918","1.1531502686227","1.19746889517808","1.24110100968079","1.28297304567851","1.32300563946442","1.38151404712579","1.43006166620769","1.47405386113168","1.5215079472085","1.57661704866481","1.64558415141747","1.71607718114205","1.78183858503679","1.8350671191289","1.87388905779486","1.91758199425848","1.95404365673214","1.97759833419886","1.97855949534989","1.9551380268469","1.91707801615146","1.85578440186594","1.79784036964775","1.77493322582271","1.80079161494745","1.86175185911482","1.95171075832124","2.0585822634836","2.16878356552105","2.27677094249417","2.38631142600336","2.49625532262319","2.59897992522582","2.68390084537008","2.74754604301622","2.76871073635726","2.77352505391563","2.7758241842522","2.78935290752545","2.81920502967534","2.84853181258494","2.89667573514432","2.95907335098742","3.02826930621719","3.10225884716685","3.15454791277866","3.19855553382373","3.26968187991275","3.41913530677872",
"Finland","FIN","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","5.77978825109109","5.76901643911953","5.74608175609594","5.70242080835836","5.62203636125254","5.50040614143876","5.32305127889907","5.10867917308893","4.89979123549646","4.76078827745329","4.72749162474362","4.753731964","4.8760702016696","5.05836179800542","5.24737736798564","5.41011596737746","5.55716231719688","5.68625878891612","5.78940435756196","5.85647900274813","5.88189302900191","5.82214500350623","5.7279110756119","5.62074667278763","5.53313860382237","5.48529487828047","5.47035946497302","5.49945826468641","5.55700849324079","5.6179523941096","5.66983841292532","5.70249164753008","5.70710301020916","5.73698439960622","5.87495842362546","6.16293820252216","6.56851275609277","7.12754909440748","7.73301442321818","8.22016962380483","8.49221623183965","8.56697298057037","8.4386343938804","8.18243178470044","7.91818405507014","7.71750337800301","7.52941049011551","7.38334074296092","7.27625175919286","7.19419490970763","7.12933543105671","7.08267860374563","7.06698520352205","7.06363064182628","7.04707729484783","7.00237061255961","6.92944037850881","6.8369778331755","6.72521796899344","6.59498168457875",
