"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Honduras","HND","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","24.5283018867924","25.1865671641791","35.2678571428571","35.8009708737864","34.7652347652348","33.9748334566987","40.9802586793737","36.285888821014","38.8888888888889","44.8902821316614","47.8411053540587","48.7394957983193","48.7315010570825","35.2603917821309","32.8618968386023","31.9069069069069","35.0993377483444","29.811320754717","26.8030139935414","19.1375511488826","16.0530590146183","13.8201421220289","10.9147609147609","10.3681560730019","6.76995182918891","5.2195526097763","4.7688798795328","5.10991181804154","4.45479463942853","3.56266249095585","2.48523939606044","2.80574760841614","2.13512926041385","2.73184392991867","2.75005176243808","3.38955642415298","2.80098395205914","3.66106462487312","3.624183482273","4.5407651579454","4.62226951059951","4.36563709984233","4.27088383418357","4.56513396681717","4.94374412835023","4.6613028159885",
"Honduras","HND","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","77.7258566978193","80.4154302670623","78.5714285714286","81.5217391304348","78.488982161595","79.7010228166798","82.0670773442847","82.3151125401929","72.5392798873567","77.0645345516848","80.1178133276327","87.1791578361484","86.1397665495703","84.2931410498869","73.78892233455","76.6441631131832","80.1178042940095","84.6743761173176","86.403319833343","86.7100120079542","84.2687976401322","82.9974578675282","82.1064791456125","82.9239853319715","88.8692080648489","82.9239853371","90.1021933127568","77.9378316906748","72.9320619785459","70.716803760282","72.9443623830625","74.8942172073343","76.2091320588465","71.9772569041541","70.0676745373185","71.3161776757909","65.1574803149606","70.9191430545957","65.1771152717072","82.9635849015232","70.441176422039","69.6574950583877","73.5345873160191","70.606948592123","68.3559895594494","72.1163452413405","68.7857382593543","67.8624080842448","64.6106984159241","67.1018704783143","67.9911146390797","68.0500213335619","69.6770279216301","62.7261858001529","63.6069333471511","66.7744178903395","67.4122496833733","72.819367623413","70.7504176245781","",
"Honduras","HND","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","66899999.9861358","72250000","80600000","103000000","120150000","145000000","170250000","159750000","140000000","153850000","178400000","190300000","192600000","196430000","211000000","223500000","213000000","219900000","236200000","287600000","303800000","325700000","327400000","360600000","436500000","491400000","687738926.88","705911125.389901","726022209.534071","748721171.9954","840607493.45501","923803281.986134","1026957104.56349","1058020059.74944","1214028011.4583","942374279.856091","1143269716.61356","1418461382.42519","1616623985.41708","1651899584.00205","1614452669.96592","1630929308.22861","1704838172.31131","2027877866.45258","2299330037.00438","2387729915.85947",
"Honduras","HND","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","1.04527497041556","1.1543409290293","0.549094772284932","0.607246123470169","0.83643941493615","0.758089190876917","0.697934304413644","0.831327630645784","0.788869873058126","0.978596486845506","1.05673038003862","1.13012783277772","1.09136500135431","1.13674823742758","0.961452577780664","1.06064942980344","1.16686372955052","1.07074968259699","1.32975607785737","0.904744359844797","1.0609136819492","1.19357588519689","1.13956733353254","1.4860264714004","1.26693450640812","1.3666117734138","1.82848504402996","1.35897472084183","1.66380176726503","1.92975609456598","1.50386391618969","1.31910007329392","1.21091065506933","1.19395385751103","1.44839733905385","1.1905505576007","1.23689298697412","1.12706243344768","1.09924366436147","1.03042050109202","1.08831202010321","0.911294718689161","0.892701583521913","1.16479399619661","0.929892146673395","","0.714516658364896","0.708627941229181","0.684861663268134","0.657020745377526","","0.606540014627897","0.653156773787608","0.546075186436328","0.469518029862375","","",
"Honduras","HND","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.97","7.8","9.76","8.05","7.7","8.35","8.8","7.18","7.18","6.85","6.01","5.92","6.51","6.47","6.71","6.65","6.35","6.31","5.77","","6.02","","","7.38","",
"Honduras","HND","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","38.82842394","31.07047606","21.71516511","28.11464442","31.93399935","31.10966323","31.92971748","34.09808826","35.40988724","33.26424974","35.98410879","36.36590982","38.22267158","45.49803396","40.20392019","52.79164548","60.80255004","73.78852674","91.53811758","98.67614453","100","89.09277035","94.02087155","106.0291691","139.7705371","171.1060515","208.1258815","271.0084188","366.5524638","224.8970833","298.905815","427.1418327","436.5511979","410.3893359","405.7975921","375.0068978","343.0084251","382.5638643","424.7612005","",
"Honduras","HND","Rural population (% of total population)","SP.RUR.TOTL.ZS","77.253","76.682","76.1","75.509","74.906","74.296","73.675","73.045","72.404","71.756","71.098","70.431","69.754","69.07","68.429","67.89","67.347","66.8","66.248","65.691","65.13","64.565","63.996","63.423","62.845","62.265","61.681","61.093","60.519","60.031","59.54","59.047","58.552","58.057","57.559","57.059","56.558","56.056","55.553","55.048","54.542","54.036","53.39","52.733","52.073","51.415","50.755","50.095","49.434","48.775","48.115","47.457","46.798","46.142","45.486","44.835","44.187","43.543","42.904","42.27",
"Honduras","HND","Population growth (annual %)","SP.POP.GROW","2.80777095833526","2.79468863345288","2.78650295031592","2.79304974494307","2.81750874132351","2.85216486964108","2.88995662055367","2.92242037132542","2.94492885590143","2.95452251494494","2.95645482971142","2.95478592513816","2.95748704429162","2.96977851321949","2.99447014010495","3.02684261594159","3.05726236041083","3.07960320670611","3.0914585355976","3.0910041980367","3.08170783573189","3.06909276019766","3.05651361162754","3.03940625728979","3.01836273555366","2.99455010955698","2.97114508397446","2.94788730505711","2.92474518436648","2.9012143182387","2.87841628580054","2.85059107841199","2.82496211123476","2.81497548029114","2.82469198468434","2.84358064357178","2.8627219615979","2.86735612727042","2.84880677966285","2.80175570713931","2.73471634651249","2.66258255640749","2.59280229375594","2.52306412611753","2.45520235982579","2.38829341472128","2.32316434756459","2.25641996701397","2.18428893634382","2.10549362695543","2.0245107294618","1.94314519809288","1.86929824379403","1.81010827074648","1.7694167483402","1.74149412095733","1.71763885480619","1.6922288789459","1.66710361374407","1.64064879291134",
"Honduras","HND","Population ages 65 and above, female","SP.POP.65UP.FE.IN","35265","36425","37627","38820","39933","40938","42282","43537","44745","45943","47150","48626","50127","51669","53284","54980","57051","59205","61362","63396","65253","67145","68903","70673","72658","74978","77855","81042","84444","87916","91369","94954","98502","102092","105840","109793","113976","118297","122741","127297","131961","136274","140788","145452","150174","154950","159759","164574","169539","174855","180680","186524","192814","199751","207540","216321","225783","236082","247164","258958",
"Honduras","HND","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","5.98844064907173","5.94645113706913","5.92344926463615","5.90799504082643","5.88375774507902","5.84166563623262","5.76286369766781","5.67682712226135","5.58810366255869","5.50358357049807","5.42810857391587","5.34467985695289","5.27486699315372","5.22152206436073","5.1882045514127","5.17747512837223","5.18212654805272","5.20083879522816","5.24004463379763","5.30888622621005","5.40958202122854","5.52323357648171","5.66510022642921","5.81421885512758","5.94268596359421","6.03644720928139","6.09696212842026","6.12912355046679","6.14228111284241","6.15011956663029","6.16143520772005","6.17484328590279","6.18598374580044","6.20050928676647","6.22432703251116","6.25980613145394","6.30991801667411","6.37048675118427","6.43517975407978","6.49533143195742","6.54715114326432","6.5893611152369","6.62895015842714","6.67106718191545","6.72384702681269","6.79208343905664","6.88637658747862","6.98899064393653","7.09554877280932","7.19973159217379","7.29683174363603","7.38640882703834","7.47133287133287","7.54951969318086","7.61723849241784","7.67274322638103","7.72360727584226","7.76093169316533","7.79063505784734","7.82160212961704",
