"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Angola","AGO","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","0.18348623853211","","","","","0.0372995151063036","","","0.000980382545269164","0.00605883336119004","","","","","","","","","","","","","4.17577441418095E-05","","","","0.275517289673262","1.39579031325176E-06","0.000117406122773354","","","","","","","","","2.3049025440762","1.97561505314568","2.26055508558369","2.68173864602118","3.48965822560666","5.09259485501344","5.97353809314151","12.0081637108131","11.5873181691429","9.31236550576582","10.197039884474","11.0746175929955","10.3699785642759","10.4914828772428","7.90391792476295","8.18435682005169","7.1373788121843","8.6119485895944","9.26606709867023","",
"Angola","AGO","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","63","58","62","64","74","82","96","48","58","48","63","90","69","43","63","100","87.87912302","89.06758761","102.7914486","129.928391","180.8603203","214.8620605","244.5130249","320.8010886","210.7663152","263.8794267","372.0699916","376.5348315","364.1091821","341.422076","182.7529946","141.6682939","180.2828208","242.9293925","",
"Angola","AGO","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","0.335892514395393","0.218579234972678","","0.627584484869154","0.00217040971909472","0.0049777069837229","0.000254933602543218","0.00276384594691205","","","","","","","","1.55341489736587","0.544871523414902","0.368178689123354","0.7037235961374","0.533907958951846","0.178348519614198","0.483915549395723","0.262331880258452","0.413983863815031","","0.00217360883779688","0.17968002215457","3.8743303915037","5.94018888059503","0.158793667132153","0.0774800875471573","0.947868142279446","1.99316064088942","6.50008190569729","0.46699377002927","0.470082252488791","0.487058814869192","0.557522886293697","0.562134274671992","0.629334141341459","0.711162134396326","2.24647008470292","2.01997329300382","1.3680796646835","1.03639109478034","1.06491384921972","1.29108076229264","1.27785818285008","1.37828860788708","1.74591904058036","5.1612599568585","3.22619217944035","4.19109284475488","",
"Angola","AGO","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6280992","","0","0","0","","0.5951044","1.52706","0","0","0","0","0","0","0","","0","",
"Angola","AGO","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.861733","","0","0.7565255","0.7565255","","1.253588","1.460703","0","0","0","0","0","0","0","","0","",
"Angola","AGO","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000","3000","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Population, male","SP.POP.TOTL.MA.IN","2763707","2807706","2844101","2873461","2896932","2916147","2930138","2940793","2956019","2986189","3038803","3116597","3217886","3336066","3461296","3586577","3709627","3832824","3957950","4088262","4226098","4371503","4523427","4681594","4845527","5014826","5189646","5370030","5555244","5744344","5936748","6132443","6331969","6535904","6745127","6960467","7182534","7411953","7649743","7897054","8155017","8423958","8704663","8999243","9310255","9639469","9987678","10354341","10738129","11137013","11549277","11974824","12413555","12863798","13323491","13791244","14266356","14749309","15241447","15744777",
"Angola","AGO","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","0.879635616157383","0.900187791531208","0.923080930011814","0.945830700581148","0.965677182577714","0.981529023018304","0.965562910655354","0.948878910472713","0.926400459719658","0.887235473799859","0.820954144398154","0.789844089830958","0.742246828499243","0.697714663365488","0.676679129974452","0.684990487051335","0.702763799036669","0.738899351781048","0.777638655411757","0.800946545710203","0.803705101415706","0.787454142672654","0.757598675432699","0.728945937126074","0.716825060675477","0.725566480546753","0.73999126005318","0.766578846740254","0.793788136205047","0.808467164328608","0.807238196926131","0.78731841206136","0.757517909948707","0.730875702041644","0.721138018794657","0.732396834355133","0.751255128192162","0.780308053307823","0.811299094133653","0.835414518980112","0.850098380454096","0.850525036098616","0.844232199306731","0.836965940912507","0.834493557606432","0.838450852316294","0.839511032278856","0.844761928230636","0.848678522284177","0.844271448366545","0.829848809643795","0.801733748516639","0.76772598378825","0.735759659093285","0.71401795453686","0.705066636694629","0.699932156189364","0.70356961529655","0.710037712463407","0.711960807237577",
"Angola","AGO","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.20558941865944","4.23803081396523","4.25920205119449","4.27655177353948","4.29616590183897","4.31778880782953","4.19970235871772","4.0437643310326","3.83782806612661","3.61198623389947","3.41809395558922","3.50390938114688","3.64230533054978","3.79652446098268","3.92295718264397","4.00079129114278","4.00357992719694","3.98169639358969","3.94820229928482","3.92140365655424","3.90997647496799","3.90780208796221","3.9173978591821","3.9175894702491","3.88136437261819","3.79736370437315","3.65715317088155","3.48333157242286","3.30459660651944","3.15858543901026","3.06317809040405","2.99915408558352","2.98240663231308","2.98577397462848","2.97328316729606","2.92868537087576","2.85412389565413","2.7574870455833","2.6660676067014","2.61679817953137","2.62567930083498","2.67207788969343","2.76138134298684","2.87241010563749","2.97756556334401","3.06098527955611","3.12107830716206","3.17193977454313","3.20730830537533","3.22069495612522","3.21134042010778","3.17017964310481","3.10998424262466","3.05137969667696","3.02214999906376","3.0350519572081","3.07786149228804","3.15585583492894","3.24851840223305","3.32805158042153",
