"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Tanzania","TZA","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","69.955406912","71.9117647058664","65.5006858710831","39.173913043465","39.5048041389453","36.7472240365775","43.960489181561","35.8649789029552","26.5451174289162","36.2710027100092","34.1347905282436","24.9756241690198","22.9538435140899","19.8953190983381","19.938770704141","27.8248044119554","","4.65005554675282","1.6443201644278","0.298335038546941","11.5817396385977","12.6643478261108","11.2928640893088","9.32939541348812","9.87139381299671","12.4029427020764","13.6095051933291","15.4336744122883","17.0347345958742","18.3417501324077","23.4287823594658","18.0766314404278","18.5499708088419","18.6308349747194","22.6487279901075","24.6386445875906","23.2839006525345","25.6117143984667","26.7050225282133","30.3749163504954","29.4544374673372","29.9338253311689","30.6899096067045","",
"Tanzania","TZA","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","81.2581063553826","83.9363241678726","81.3432835820896","79.108635097493","80.5668016194332","74.2937853107345","74.0016992353441","71.9617660446063","64.0657263704789","64.9940141217862","65.6181379850437","55.1072444775237","50.3228652413042","51.8777090101273","55.6411416057699","57.6769352492279","71.7529568386788","79.0895241974288","76.5661769242295","66.1666394610316","62.3147718529569","65.7789020800766","75.7206670370437","75.4654939325552","77.8039119908253","77.485982922248","89.0706166594639","80.454420079989","85.5877733829688","78.3126136461186","62.7851288578319","64.4015841476376","57.2020055400815","57.1479261528709","56.3481099213294","58.4980927086563","51.604318412335","59.6916034131001","60.1186540535507","57.2973794500224","63.1915415292099","74.2695167483487","73.7285556047107","73.2564738551052","58.1289960185688","49.3018576174515","50.9105079239311","53.2438235972178","48.3197736089373","52.2096037136855","39.9614264752577","42.9646337023038","39.2110889002793","32.35038798496","23.685911581122","28.0708365550533","37.3921257435872","24.7628367572214","29.8896077952311","",
"Tanzania","TZA","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","131196074.8709","156830417.0742","233400976.4243","237567127.6513","295000665.9572","252067109.2691","193049534.4953","161539531.5798","174794422.0169","208729992.181","218973525.9189","224384087.5438","263444904.5254","272484587.5353","287738003.3332","300099357.8056","341320930.4305","603169682.6029","438841151.4511","728828955.7779","882769996.4941","708827073.0122","884805889.9297","723400898.4717","619701148.4406","634685213.879308","610605535.664147","685091466.474627","922698456.495756","1131224176.69132","1212308103.32236","1363927404.02337","1626922449.28366","1684838933.42109","1842552253.72023","2157100000","2309801890.33806","2435500101.403","2578964696.40047","2561360346.52877","2116601388.29728","1974134941.97536","2069243978.43116","",
"Tanzania","TZA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","2.34473108749683","1.98303320893109","1.72179782554739","1.59396081802834","1.9015581484408","1.10585239054556","","","","","","2.74452109306838","","","","","","","","3.76749948069562","1.07614779484442","1.29781342948428","1.0657933852844","1.0958510901555","1.28198328166681","1.08992309068811","1.25329932018637","0.931203572465995","1.05111601822096","0.936938176445585","1.22073307972285","1.34648750705836","1.76034142450503","1.01382212507526","1.04552684200255","0.846245796595239","0.863984369198158","0.947489320574827","1.10214098092407","0.718662407099358","1.14057417775458","0.864321760711602","1.02723597433889","",
"Tanzania","TZA","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.62","","","","18.29","19.48","","13.07","","","8.79","","9.13","8.97","8.13","8.62","9.45","9.52","8.1","9.55","8.89","8.84","8.07","10.2","","10.41","",
"Tanzania","TZA","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","115.0451487","75.04076816","72.17831805","95.21832419","105.7351287","99.0994539","97.30852575","96.83843607","111.0227989","85.97765651","57.72167847","76.27389204","93.72187826","100","116.0626573","111.9850468","132.7516556","153.2883163","166.8123602","201.7195129","232.0573892","289.0675536","271.4911285","307.5135115","358.3566718","379.3678516","413.8356967","416.4242127","460.8113873","414.6134228","392.3283645","348.3276335","",
"Tanzania","TZA","Rural population (% of total population)","SP.RUR.TOTL.ZS","94.754","94.606","94.453","94.296","94.135","93.97","93.801","93.627","93.196","92.689","92.148","91.569","90.952","90.296","89.597","88.854","88.063","87.227","86.341","85.859","85.445","85.024","84.591","84.149","83.695","83.233","82.759","82.275","81.779","81.435","81.116","80.792","80.464","80.133","79.797","79.457","79.112","78.763","78.41","78.053","77.691","77.326","76.956","76.389","75.777","75.155","74.522","73.879","73.224","72.561","71.886","71.202","70.507","69.804","69.096","68.383","67.667","66.947","66.224","65.5",
"Tanzania","TZA","Population growth (annual %)","SP.POP.GROW","2.86716257548257","2.88805974077411","2.90767621964987","2.92556205552638","2.94207191717374","2.95829171907743","2.96892223119056","2.98168328754027","3.01001705610008","3.05724066496763","3.11324700743034","3.17190374030845","3.21608307200604","3.23187525602171","3.21357290447619","3.17408740750718","3.12914100125005","3.09410013104579","3.07289275265158","3.06988620236277","3.07867660517303","3.09338211861641","3.10313215604161","3.10111218879502","3.08413361421761","3.06024701271462","3.01633959482796","2.9821139880927","3.00013015891568","3.08215232175311","3.19324800454294","3.32743025231763","3.41278194017014","3.37692256008871","3.19518544261864","2.93131871297272","2.64732565552915","2.42829184160739","2.31750912799678","2.34675629203798","2.46891804226977","2.61243561185592","2.72226573697669","2.79900520249718","2.82715422953644","2.82374496856091","2.81648699187457","2.82394413391384","2.84147041615063","2.87296791488756","2.91186387014622","2.94803623980046","2.97488816967363","2.99344858145892","3.00210408079214","3.00254050954064","3.00052290646443","2.99538813201206","2.98167411522997","2.95168167328042",
"Tanzania","TZA","Population ages 65 and above, female","SP.POP.65UP.FE.IN","137822","142654","147646","152762","157891","163018","168768","174428","180095","185890","191896","198664","205548","212551","219614","226767","234693","242484","250265","258166","266314","275504","284810","294247","303787","313456","324329","335026","345850","357148","369114","382720","396832","411114","425144","438742","452823","465698","477735","489288","500611","515991","530736","544955","558800","572356","587576","602374","617078","632115","647800","670466","694276","718618","742524","765564","793897","821321","848867","877763",
"Tanzania","TZA","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.19991498708759","6.17632220538013","6.16585623416772","6.16348848141742","6.16279171225693","6.16114201987239","6.14439316529754","6.13125957941856","6.12103505713492","6.11388426278481","6.10942933590326","6.08777236794775","6.06843378810239","6.0561251558973","6.05816231378117","6.0769574055142","6.09402967447525","6.13034747997908","6.16814697685032","6.18369485740255","6.16610989077877","6.10577293354635","6.02198409651238","5.93452372398898","5.87100283459305","5.84546038750101","5.83749863997729","5.86151996311191","5.90526485550745","5.95149232891498","5.9899786900274","6.00363015169377","6.01691566794475","6.03203449719592","6.05415751361155","6.08692529338419","6.09747727426339","6.11824092431979","6.14707886269237","6.17936605085175","6.21141838291303","6.22914335761342","6.24309674437467","6.25658388612968","6.27470299957806","6.29958203592281","6.31467783883458","6.33711373681356","6.3623276466197","6.38449356831294","6.40143360338845","6.41950187180055","6.43385841393687","6.4457005320409","6.45775545447125","6.47149477439746","6.49027640146393","6.50740852736619","6.52284824424291","6.53611871762256",
