"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Brunei Darussalam","BRN","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","","","94","","",
"Brunei Darussalam","BRN","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000174598938948577","","","","","","","","","","0.0163039837752946","0.00543403755856575","0.000362082222864786","0.000286314956885225","0.00435831340220492","0.00449694185577589","0.000213851944378309","0.00216866704323338","0.00244493316481336","0.00413339105829236","0.00260036622616881","0.00345443366608717","0.0103308830450325","0.161370160564006","0.000451491054441873","0.00170280703772058","0.00228874781663043","0.00213947449879985","0.00230751792725967","0.000675098876989441","0.00971898367238177","",
"Brunei Darussalam","BRN","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","42.9760727431391","42.9760727431391","38.8741111818972","38.8741111818972","2.43706612405987E-05","2.43706612405987E-05","0.00951701757908022","0.00985363236568799","35.8030566297446","35.8030566297446","38.6291543075723","44.846518923284","41.6412729817826","69.8719034324573","82.7426742402619","85.6396858692714","82.7960341148309","69.6200401054307","85.7444386024295","82.593369062463","87.2285249153242","65.0197805722245","","",
"Brunei Darussalam","BRN","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","12.751677852349","11.3300492610837","","10.1818181818182","","19.6633154079963","14.1396176078257","15.2584424534804","","6.83067435313045","11.8017087597409","15.4584624688185","13.1354122170013","11.0895369284877","10.619639216893","10.8743518715818","12.8970300551307","10.6398546702326","9.23890284757119","10.7154985058408","9.03349282296651","10.5074866014697","10.7084258276228","9.96450094939321","12.1496471596736","16.3886175265296","15.953484365964","17.5402985062978","19.0933156911667","17.3949230056295","15.1500677475368","14.4085190798713","21.8879175738781","22.0000067576928","20.3317531501762","23.2275513083511","16.0295635185273","28.4540428211511","30.4741953367539","31.246067263599","25.6664878513442","32.1972391403286","39.3416162009503","39.5237414272745","39.0422613445329","35.7500139154142","35.5578267560379","33.0938947577851","41.8938813673093","35.6436094581142","41.9434995369972","45.0537886547197","40.7281157230936","42.9635342383218","44.8988753768195","48.3613071804688","60.5828711621181","",
"Brunei Darussalam","BRN","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.85","","","","1.57","1.55","1.58","1.5","1.09","1.51","1.41","1.45","0.91","0.83","0.91","1.76","0.17","0.18","0.27","0.12","","","0.06","","0.09","0.04","0.06","",
"Brunei Darussalam","BRN","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.46","","","","4.54","4.54","4.51","4.3","4.2","4.04","3.62","3.49","3.56","3.67","3.68","3.57","3.48","3.1","4.38","2.56","","","1.38","","1.39","0.17","0.17","",
"Brunei Darussalam","BRN","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brunei Darussalam","BRN","Population, female","SP.POP.TOTL.FE.IN","39539","41413","43317","45284","47353","49572","51934","54427","57052","59824","62738","65806","69014","72252","75383","78304","80982","83442","85804","88217","90791","93565","96528","99610","102751","105894","109044","112222","115461","118798","122278","125872","129572","133423","137479","141769","146325","151065","155817","160333","164416","168021","171181","173951","176429","178684","180728","182567","184300","186049","187921","189944","192123","194420","196752","199083","201419","203749","206057","208309",
"Brunei Darussalam","BRN","Population ages 65 and above, total","SP.POP.65UP.TO","3169","3297","3408","3519","3638","3777","3895","4033","4195","4377","4569","4772","4966","5170","5393","5638","5709","5743","5727","5644","5468","5642","5802","5946","6088","6255","6394","6524","6639","6720","6756","6929","7105","7297","7522","7790","7814","7835","7869","7888","7890","8471","9039","9596","10164","10782","11399","11966","12451","12847","13174","13717","14333","15037","15883","16903","18054","19389","20904","22569",
"Brunei Darussalam","BRN","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.80513896967704","4.82951801410219","4.83863520938178","4.82952036039219","4.82304248669651","4.83721305523056","4.86579119651866","4.91125564987322","4.97440931080418","5.03493697970646","5.09898307246007","5.14694708689177","5.18612974743157","5.21632020372575","5.23201825369452","5.2370128211677","4.97419052088221","4.71938928370265","4.4602689913988","4.19552673642207","3.92219493121565","3.84853796169631","3.76885463285264","3.71452378801112","3.74205603838406","3.86533194824818","3.97909120088037","4.17828787325236","4.44046041520513","4.73496805474886","5.03864240441627","5.2394912251432","5.43412827043297","5.62567454131191","5.81765809802296","6.00347045877772","6.17533692353954","6.3389092257078","6.49303973352673","6.63485826550659","6.77853736862592","6.86636273821285","6.95529241320489","7.06574227373069","7.186460275805","7.28272975045192","7.30822008764552","7.33753998510144","7.40969837058259","7.52390524974872","7.63110981028657","7.78597902539696","7.88384766326441","7.94169234171909","7.98247575677489","8.0196497995841","8.01976019660899","8.02589409726483","8.03422370617696","8.03738586940868",
