"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Kuwait","KWT","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9","2.5","1.9","2.8","3.2","1.7","2.3","2.7","2.6","2.6","","","","","","","",
"Kuwait","KWT","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","0.60766500210577","0.586868099941894","0.606207845995442","0.596984094195414","0.376922044259942","0.409163723389883","0.697791681802655","0.363361688052016","0.472599171400928","0.9015812205881","0.756130553917658","0.407486648483562","0.361491891931091","0.646219048576815","0.522577643142497","0.517641230349465","0.537568953044041","0.872150909151999","0.00297885313823472","0.244112124939785","0.00572323044435734","0.236904319857002","0.00895366221007594","3.48924163397305","3.74136172377364","5.08250937489855","1.55656596640918","0.0451954263707068","0.0469080611209544","0.0476404468292886","0.0467083381114885","0.0474432273076097","0.05998783761723","0.0469089082222952","0.045593333703953","0.0355646743141255","0.0455934547165714","0.0476474384605843","0.0476512895533319","0.0599898462469081","0.0599898457118626","0.0599898356470313","0.111256318763722","0.116555145602214","0.0733948720383123","0.175927797618261","",
"Kuwait","KWT","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","0.0710438551337665","0.0378154167136414","0.0545097637795045","0.0699974837381505","0.0212481807626037","0.0779701771311221","0.133173716933915","0.129376187222776","0.0930436037913243","0.13746314101722","0.0995787744163875","0.122630051654775","0.211376299365188","0.12606694098718","0.106443867977691","","1.08685532395868","1.16588818601397","0.914545127237695","0.863880188961967","0.0844477795926729","0.0608868445318827","0.042140677662691","0.0340648719853752","0.0312676425644919","0.044176891315675","0.051601194534538","0.0579051525267635","0.0773560146614585","0.052736744829329","0.0138825821899223","0.00828226401392943","0.0139624908949774","0.00714165652474191","0.00708947260621451","","0.00766923672529663","0.0125828501147322","0.0354246212465486","0.0528451092423684","0.0954737919416704","0.0788267102477087","","0.0672884853729166","0.0618574495720911","0.130795497722046","0.115951083096906","0.0658365155638742","0.0456258892444131","",
"Kuwait","KWT","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","0.0433275563258232","0.0505390835579515","0.408163265306122","0.293981123317345","0.321595111754301","0.2460024600246","0.627037873087534","0.53561360646495","0.539880455042098","0.732861510113489","0.348956139823115","0.474951472349564","0.367088057691472","0.434757516880519","0.532647626044632","0.819846829309879","0.60112257830889","0.424498874332058","0.618643331111819","0.804608119061844","0.908029856103609","0.871676107716148","1.46794479308859","1.31855597313919","1.01259570264263","0.593021257090472","1.21915939992561","1.06525469996723","1.12153771134798","1.54734067764379","1.49666928113337","2.03466121702035","2.33153770427293","1.6996555684709","2.01521871761168","2.39726819450341","1.99782272524757","2.18617736173428","2.36286016723511","2.06258434526878","1.70662813316151","2.29453223283487","2.21400179729869","2.12902104148506","2.1194814834383","1.90893623862271","2.2632285427248","2.55357721568221","1.88814318022474","2.16085890263726","2.08563881364375","2.11328805344283","2.03108096765602","",
"Kuwait","KWT","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.07","3.33","3.33","2.75","2.14","2.08","2.95","1.69","3.24","3.24","3.37","3.16","2.14","1.94","1.94","9.46","11.39","",
"Kuwait","KWT","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4.82","4.82","4.19","4.12","3.88","4.18","3.19","4.24","4.24","4.27","4.09","3.48","3.28","3.28","3.26","3.3","",
"Kuwait","KWT","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","307000000","389000000","396000000","456000000","342000000","394000000","286000000","320000000","328000000","398000000","413000000","508000000","530000000","610000000","660000000","574000000","644000000","780000000","619000000","615000000","931000000","831000000","643000000","919000000","",
"Kuwait","KWT","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","64.2476935314802","64.1301346392487","63.8312000142287","63.3217691600925","62.5796178343949","61.6312029692902","60.5389463060694","59.3971557477597","58.2884481388378","57.2834599954715","56.4198247282536","55.6472949605516","54.9629189663794","54.4661835455408","54.2677949994437","54.4040715456703","54.8770290256809","55.5771502973804","56.3173627501199","56.89592516494","57.2093549989771","57.2533546765379","57.1083471076573","56.8671665689057","56.6463698816693","56.5172842622335","56.4837019224997","56.5131754031634","56.5888886158685","56.693660985882","56.8209129739662","56.9865952640111","57.2103481182268","57.4915364770646","57.7969437788374","58.0674347891877","58.2405471159745","58.3118794426803","58.3300612029462","58.3624968103781","58.4464601884581","58.6039948214045","58.8136777365932","59.0126599143423","59.1088471791385","59.0466638122876","58.8216683005703","58.4978750220645","58.1663849157194","57.9236175581993","57.8188191788184","57.8350937199934","57.9412586761075","58.1395322457975","58.4333146659969","58.8172921596376","59.3061117623005","59.8780553349004","60.4518293752903","60.9224646946086",
"Kuwait","KWT","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.450698032318347","0.406198284940575","0.372448126613787","0.35482727708633","0.351710489115069","0.366081280356388","0.463499420625724","0.524183315393838","0.532644464563557","0.498901605657428","0.450937349707391","0.469824783257317","0.474543982880538","0.450668704778548","0.405224425357278","0.352606771489224","0.345365175845918","0.342212024837668","0.33306255077173","0.321257365255657","0.312510775683162","0.336259066313783","0.35041220182442","0.336425504108584","0.296725124828638","0.249813404681401","0.238078674180059","0.240111047937336","0.251932481052958","0.27156025780525","0.297665792875339","0.359115282311953","0.429849054706815","0.495143258898301","0.530120632682917","0.511737688322579","0.442748268848992","0.356568797422597","0.280125157523589","0.243365609419268","0.25533296187909","0.303747681733439","0.37999972948093","0.465964740642489","0.54601830260731","0.618885096700796","0.658202426969253","0.689444716760354","0.706580663535946","0.703528474360316","0.679876892625581","0.644672907091675","0.616635925059538","0.603690722273003","0.602808500615281","0.602706839439377","0.585725846212981","0.56976631675598","0.572632164799075","0.611301747328871",
"Kuwait","KWT","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.62004825188177","3.55514284380301","3.4207642152583","3.24723247232472","3.10055602676468","3.03177173027544","3.19082094335393","3.29795023029645","3.30429314149097","3.23665267174605","3.15584718604618","3.21339450656022","3.37306375590244","3.60068684911012","3.83976487403556","4.03752743496564","4.07826263528061","4.05756773661216","4.00980619705234","4.0221584860628","4.17068426705559","4.48482951022186","4.78439835258645","4.95026098902631","4.96547111123933","4.90745687914741","4.7774196291229","4.72884608890953","4.76066414299969","4.85504565195954","4.99068954482499","5.04437324146248","5.096677192774","5.17466899682955","5.2932816281502","5.44949164029516","5.80364351745821","6.17818613171988","6.55129604697714","6.90650880093273","7.24109890220212","7.06440521758037","6.8827212308936","6.71509752413116","6.55898527626512","6.39616553833529","6.31466086818261","6.22193306672165","6.1671105990336","6.21664344214892","6.403132717334","6.83308527725792","7.39988878392593","8.06005398439779","8.7247500623627","9.34446045614584","9.82042144135859","10.188885892334","10.489780023206","10.7811186260147",
