"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"China","CHN","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","10.4200323101777","6.28548256285482","13.798059647862","15.3162393162393","23.2834994462902","22.2773446728089","10.9510696886253","20.1707097933513","18.7369519832985","31.5413752913753","33.0808080808081","35.7259825327511","25.9997554115201","24.3935960794272","34.881120241163","73.5061320344438","75.4453762647724","74.4981592861363","74.3856681014724","74.6275480619118","74.101781792544","54.9837387135545","51.4080216095645","41.7534940119005","40.460695833009","44.1999819234496","44.0422954220791","46.3849495795962","28.7319334430322","56.1140738340655","53.0597461580383","53.1092600563394","58.0939044758716","57.9939399018833","58.7355481790103","60.5690212855289","60.7646288615898","62.634882098328",
"China","CHN","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","47.6535194248227","26.4304964176617","28.8498460058666","58.2542179002807","63.411600175203","69.4432937936074","71.5778268217227","75.717294438249","78.7301814620779","80.6149477162991","82.3110409855021","84.130232100338","84.3581779105938","85.3583330360534","87.2949993934668","88.2804360189441","88.217985478715","88.6032261973147","89.8408932735202","90.5704715650679","91.3819073467295","91.8790640869992","92.3786995830495","93.0760487803596","92.9891200515682","93.5740604964614","93.5506535090178","93.2994447535606","93.9343356046288","94.0216698021147","93.993897379307","94.3661775487484","93.7545389216443","93.5957630955393","93.3689850789609","",
"China","CHN","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","669100000","","","","","","","","","","","","","","","","","10813200000","15561400000","19505000000","21630500000","18915500000","21306400000","25953400000","42480200000","43275400000","43222700000","55352100000","59140917000","53809654118","63876832359","81871519155","103627000000","115706000000","132163000000","138949000000","142163000000","140385000000","165718000000","225175000000","243567000000","295440000000","413095000000","560811000000","660202000000","791787000000","956255000000","1131920000000","1003890000000","1393910000000","1741430000000","1817340000000","1949300000000","1963110000000","1601760000000","1589460000000","1832130000000","2134030000000","",
"China","CHN","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","0.505089453203504","0.405013450278823","1.19040481956544","1.22408754096653","1.40235631243036","2.78551562298174","2.37921938109652","3.2992836337413","4.4719024907104","5.62769349424364","3.52491306944262","3.89304051347743","4.96919032679788","7.24854121509691","4.86975398707026","5.39742509225178","9.4713009063821","7.44818721589478","6.8946388143562","7.49557765511915","9.11545178222605","10.5581637779159","12.3620233768158","11.9931674741303","16.2511209979917","13.4365543423396","14.5301593955416","16.7906150994721","18.4361653999295","17.4022986393324","17.1893792631128","13.3498953407212","11.1288069599787","14.4692321318044","17.488546005979","",
"China","CHN","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.71","37.1","33.32","","22.02","16.66","17.08","16.34","16.4","15.39","12.15","10.69","9.81","9.24","8.89","8.93","8.7","8.09","8.09","8.13","","","7.74","7.82","7.88","8.46","7.56","",
"China","CHN","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3688000000","4474000000","8130000000","9205000000","10864000000","13114000000","13909000000","15398000000","15187000000","19149000000","21759000000","24322000000","29786000000","36157000000","43702000000","54880000000","72585000000","101977000000","128576000000","227344000000","249831000000","250112000000","257875000000","277345000000","",
"China","CHN","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.07","","","","","1.07","","","","","1.07","","","","","1.07","","","","","1.07","","","","","1.08","","","1.104","","1.12","","","","","1.14","","","","","1.16","","","","","1.17","1.166","1.162","1.158","1.154","1.15","1.146","1.142","1.138","1.134","1.13","1.126","",
"China","CHN","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.69372045123158","2.70645680757207","2.7320789071497","2.76177928460575","2.78391744937519","2.79170491999102","2.76945730528819","2.73682999040772","2.7034970459277","2.68088514501605","2.67511391716006","2.66722249104121","2.67719801874858","2.69820491550576","2.72352914164289","2.74996473215813","2.77466657851548","2.80351266164349","2.83193408444255","2.85277735611542","2.86178054403432","2.85188882028356","2.82823471808609","2.80004249524529","2.77880997979797","2.77010460034365","2.75133905214897","2.74222427660761","2.74519520494115","2.76605504713218","2.80817247011726","2.84158273168447","2.90797272251241","2.98959647855578","3.06117964508635","3.10924428882459","3.15008063590663","3.16531767794223","3.16496096641824","3.1633843937865","3.1678548360127","3.14805252154133","3.13849238508337","3.14843135874766","3.19019101280974","3.27287310018834","3.38193461169565","3.52054602196473","3.697041130063","3.92771821490378","4.21733829607797","4.5440174265662","4.94032022481152","5.34299889633687","5.65742957708862","5.83158883706821","5.85983173122834","5.75939148447483","5.60166174998925","5.49560174745931",
"China","CHN","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.5596132456781","7.44502125785634","7.27983678539807","7.11830892588147","7.02932796092698","7.04321613612283","7.06827864623355","7.16931496768356","7.35059743574499","7.62062580459787","7.97754288694542","8.3970620194417","8.93108398126669","9.46320115521718","9.83482478869144","9.96726956226292","9.90803213488286","9.62609163261304","9.24376330045564","8.94165746893703","8.82332716305052","8.87025666245389","9.04513020480545","9.32053205148866","9.64174684669181","9.96554600903739","10.2750903768411","10.5933968474136","10.8749439654166","11.0680943885331","11.1473990681643","11.0730072229267","10.9429588721554","10.7348555507353","10.4250933547121","10.0164551570491","9.6041426791067","9.06588657429292","8.49369586981625","8.00635470034944","7.66553158499893","7.41500886545477","7.28864925662428","7.28980567785462","7.41721322125271","7.66156239467634","8.03485583089841","8.54852638512228","9.07032041174481","9.40851577222491","9.45167324536239","9.21995429044228","8.6949111237725","8.00058427833824","7.33675116604156","6.8284439640022","6.45193988798846","6.21312805959431","6.07386673317812","5.96139077017957",
