"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Guam","GUM","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guam","GUM","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.54684913953711","4.09452099373478","15.0101395510552","19.0453426071595","30.6034665555058","31.4858181648097","30.5838533903282","17.7368826079058","39.2954146626796","34.6538235356368","42.7060492833082","40.996955878857","53.0735257207946","39.8474095156024","50.5739844995292","36.314366726585","51.4783993421942","59.9173324665536","57.8405521801551","",
"Guam","GUM","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guam","GUM","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","750000000","640000000","680000000","1076000000","705000000","713000000","760000000","1070000000","1055000000",
"Guam","GUM","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guam","GUM","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guam","GUM","Urban population","SP.URB.TOTL","33469","34873","36413","38064","39795","41567","43373","45223","47118","49047","51937","57568","63062","68325","73332","78072","82540","86738","90699","94447","97628","99554","101521","103534","105577","107641","109721","111794","113894","116048","118472","121619","124827","128033","131115","133996","136640","139050","141211","143093","144656","145817","146699","147363","147878","148313","148696","149033","149360","149685","150035","150411","150839","151366","152078","153006","154179","155572","157115","158693",
"Guam","GUM","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guam","GUM","Population ages 65 and above, male","SP.POP.65UP.MA.IN","485","500","513","536","556","573","598","614","635","654","665","723","786","857","937","1016","1074","1143","1222","1312","1411","1480","1550","1651","1768","1902","2002","2107","2222","2350","2500","2693","2884","3070","3238","3385","3539","3661","3773","3880","3991","4147","4308","4466","4598","4711","4834","4932","5033","5149","5303","5499","5726","5973","6222","6481","6752","7036","7338","7644",
"Guam","GUM","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","6.22607439508848","6.18178001679261","6.13561508947065","6.1081045406547","6.09181022038302","6.10444271239283","6.09364589012054","6.07851786501985","6.04615296738447","6.00926208369152","5.98626632556887","5.97912797844794","5.94139920205331","5.88031993680261","5.8393460699475","5.88919384100107","5.99391137670538","6.02491258741259","5.94006950919725","5.81402533209762","5.78072956378667","6.18884204333758","6.55334677806588","6.75484709739415","6.7726061861773","6.69172659257645","6.90392981955638","7.11521963688569","7.26629333150101","7.35177865612648","7.38915446914067","7.46163570319876","7.51544002115711","7.55472907595549","7.59342873531099","7.65511799727423","7.69014914483746","7.77177127608358","7.88566329083116","7.97904949756111","8.00964477706335","7.97256694970607","7.85324675324675","7.68902344356466","7.53178034458282","7.41456128151639","7.31525510859786","7.25831280788177","7.21300979576157","7.13573747028906","7.00622321975107","6.84504497627136","6.64086785510372","6.42457040980186","6.23528967539741","6.09627943053019","5.99841068812238","5.94939201496578","5.94049751971431","5.96562794177991",
"Guam","GUM","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","12.9830263633081","12.8393506856983","12.553054225663","12.3944033790919","12.4338369743047","12.58924395947","12.714277060997","12.7451845316865","12.806306049009","12.9170017470397","13.0173690588394","12.894619831036","12.6451678483393","12.3457094894836","12.0670230361723","11.8295576126901","11.7465328672906","11.5406468531468","11.2528608968382","10.9339923797755","10.6344556362615","10.5990783410138","10.4984154422357","10.3310534546756","10.1209856445168","9.90048667102491","9.87090792382854","9.77292224731691","9.60421891641186","9.38188545959128","9.1239137220114","9.05221384795097","8.99643751652899","8.9622641509434","8.94945067874634","8.96061975468044","8.99639414645097","9.06339839612649","9.16072853144395","9.26380041048058","9.34436597449141","9.41345525800131","9.45844155844156","9.47834187238006","9.47796347680196","9.4478353807721","9.38311271044853","9.29161535303777","9.18240604392087","9.07429652158356","8.97648439094062","8.90619234830846","8.84095667068451","8.77767521843034","8.69844306553725","8.58333124827983","8.42956120092379","8.25087382464431","8.05513912757322","7.86888411499191",
