"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Libya","LBY","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","20.3448275862066","18.0515759312322","8.93371757925105","15.0617283950621","14.7132169576061","12.8787878787882","16.80216802168","15.8333333333333","17.7419354838709","37.8378378378378","11.5044247787608","10.7999999999997","11.2970711297067","8.51063829787257","15.1960784313725","8.90052356020905","12.7659574468082","20.0000000000001","25.3012048192771","25.0000000000003","24.6753246753248","8.21917808219173","8.18965517241378","6.72268907563026","3.73134328358208","5.81818181818183","3.34346504559271","2.84900284900286","2.38663484486874","3.11688311688312","8.38709677419354","5.34424650938854","2.59740259740261","2.92611558156545","25.3731343283582","6.63600525624179","7.00389105058366","17.1717171717172","3.51966873706004","19.8830409356725","19.9065420560748","19.8952879581152","",
"Libya","LBY","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","0.00548874086055063","0.00231532951078502","0.00203978505964801","0.00103087444129645","0.00230815183905269","6.7521221695336E-05","0.00104007365906858","0.000213749994868845","0.000400531645367657","7.47831394155619E-06","7.87724895883296E-05","0.000288716393015832","3.148296593577E-05","9.8039955705747E-07","0","0","0.279635337310495","0.431501830834262","0","0.371149478680108","","1.20252227966236","1.57605899709906","1.46483538553357","1.35587003527164","3.15393050382794","6.10656398462079","4.70863987489469","","3.89897996118802","","","","","","4.86977072238067","6.66303903546076","","","","","","","","","3.36385558701737","3.23811652198231","2.09686579048831","2.27825510457412","","","","","","","","","",
"Libya","LBY","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","165000000","149200000","205600000","238500000","292200000","319800000","404500000","474700000","640400000","675600000","554800000","701200000","1044500000","1722900000","2762800000","3543000000","3212000000","3782000000","4601300000","5311100000","6776000000","8381700000","8607833513","7725248995","7257632579","5603305433","3789045000","4339429000","5910513000","4392994000","5663056000","5339273000","5164616190","5551114098","4322722658","5146664224","5587378468","5533025316","5599690201","4253313347","2556497424","2757127469","3660369601","4343678116","4887134010","4929188551","5821249143","6779875997","9200126133","13047020525","17897302516","5262568080","14446975663","17724818677","12557701804","8266394059","6661722243","5957724587","8163708099","",
"Libya","LBY","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","3.82409885472986","3.69697732232023","4.53962290336108","3.93390579814806","3.93827019409393","3.35737175719627","2.93240098294018","3.17006614382101","3.18201644971291","3.31818095497736","2.15407445651697","1.9682386083504","1.62197634595593","1.94458013573039","2.68821275125562","0.557174712397981","0.77542262652259","0.659201874329198","0.651114007957407","0.998193623234181","1.4455149127891","1.50087900701932","0.671172512720833","0.718892796034777","0.342245578199335","0.426149005982149","0.317824751778241","0.331422444323417","","0.360789807197074","","","","","","0.22933727915567","0.248604695335967","","","","","0.622703389784597","0.688508184421838","","","1.01524288828094","1.15341433874061","0.851912533275466","1.08067284717706","","","","","","","","","",
"Libya","LBY","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.57","","","","","","22.91","","","","0","","","","","","","","","","","","","",
"Libya","LBY","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76000000","67000000","269000000","281000000","402000000","397000000","445000000","586000000","557000000","603000000","680000000","668000000","889000000","1277000000","1587000000","2047000000","2269000000","2557000000","2425000000","1143000000","967000000","714000000","","","",
"Libya","LBY","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.054","","","","","1.054","","","","","1.054","","","","","1.054","","","","","1.054","","","","","1.054","","","1.056","","1.058","","","","","1.061","","","","","1.062","","","","","1.059","1.059","1.059","1.06","1.06","1.06","1.06","1.06","1.06","1.06","1.06","1.06","",
"Libya","LBY","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.02589262925045","1.99355916488593","1.96957568175071","1.95130312868572","1.93491189196454","1.91907550128251","1.88684628262524","1.85619579610127","1.82904312165109","1.8080466858365","1.79464047175619","1.77563456959728","1.76550962912192","1.7609142443387","1.75854255192732","1.75653070622547","1.74625133002674","1.73760636585924","1.73357184379762","1.73888536697787","1.75512936769579","1.7704177672383","1.79532678681323","1.8242605481603","1.84964886497267","1.86772744940744","1.87211749117977","1.87180459179414","1.8699736494327","1.87085723016172","1.8764110504317","1.87360647991775","1.87689229356293","1.88547816918467","1.89862177524081","1.91579903096335","1.92443257432442","1.93356980564591","1.94255196443976","1.95124339258311","1.95998003813864","1.95981513221677","1.96167582252822","1.96077781265242","1.95089237864317","1.93009094194063","1.90926410308374","1.87877544727177","1.848258251546","1.83262081064698","1.84020077674729","1.8766950272673","1.94093452570939","2.02229095720787","2.10414573276696","2.17677632045933","2.2317340340375","2.28366178482349","2.34143779046704","2.41776493263154",
"Libya","LBY","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.44573324636284","8.39434479315538","8.33196382374147","8.24986504360818","8.1387878810298","7.99535661593208","7.80826154286829","7.59610915755413","7.39791919385332","7.26589711473537","7.22337949966895","7.24595170355656","7.35338232086985","7.49662939001138","7.61414996537495","7.67736323597133","7.69538717210962","7.68295364683986","7.66321219180224","7.67018151884328","7.7220346540753","7.82033636112469","7.94825703159016","8.10725616981737","8.29934303769081","8.52292619455219","8.779930122294","9.05767771772077","9.34347198942754","9.62346825247587","9.88846027702352","10.1268228137038","10.3584472619286","10.5714843679078","10.7510021129488","10.8900796782323","11.0329140599056","11.1307762721284","11.1879571336545","11.2113587758774","11.2046036460666","11.2316179134716","11.2166175888498","11.1647370181589","11.0910744754505","11.0052386402676","10.8845344637431","10.7708313830871","10.6484059090078","10.4927755273157","10.2912258412043","9.99670377368959","9.67055356401792","9.33031373529376","9.00338543583782","8.71092252726885","8.47640778813608","8.27692225455075","8.10752337428479","7.95997655919786",
